,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
10,280932,52835,4095,"Wir sehen dieses Dreieck von Markt - wo auch die Swissness dazugehört -, Umwelt und Produktionsgrundlagen, die wir in der Schweiz brauchen. Wir haben aus der Industrie viele Rückmeldungen erhalten, in denen es hiess: ""Ja, wir wollen weiterhin eine schweizerische Zuckerproduktion, aber wir haben mit den Mengen, die heute produziert werden, und mit den Rahmenbedingungen auch Probleme."" Die Industrie sagt, dass der Grenzschutz zwar richtig ist, der fixe Mindestbetrag im Gesetz für sie aber ein Problem darstellt. Deshalb ist es für uns klar, dass wir eine flexible Lösung brauchen, und eine solche gibt es nur über die Verordnung.
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:20:35,2021-05-03T15:21:18,Mit-F,DE
11,280933,52835,4058,"Kollegin Rytz, es ist in der Regel so, dass es eher zu weniger Konsum führt, wenn man ein schädliches Produkt verteuert. Insofern wäre die Verteuerung richtig und nicht falsch. Nun aber meine Frage: Sie haben die Swissness-Gesetzgebung angetönt. Sie haben einfach vergessen zu sagen: Die Bedingung ist, dass mindestens 50 Prozent inländische Produktion da sein müssen. Ansonsten kann die verarbeitende Industrie Biskuits und Schokolade mit dem Swissness-Label segnen, ohne den Schweizer Zucker zu berücksichtigen. Das ist ja genau das Ziel von Chocosuisse usw. Wieso genau folgt jetzt die grüne Fraktion diesem Ziel? Können Sie das bitte noch einmal erklären?
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:19:47,2021-05-03T15:20:35,Mit-F,DE
12,280934,52835,4293,"Geschätzte Kollegin Rytz, ich bin nicht ganz sicher, ob ich Sie richtig verstanden habe. Ihren Ausführungen muss ich entnehmen, dass die Grünen den Zucker als Nahrungsmittel schlecht finden und deshalb die Fabriken in der Schweiz schliessen möchten. Es sollen hier keine Zuckerrüben mehr angebaut werden können. Aber auf den Import oder den Verbrauch von Zucker hat dies ja keinen Einfluss, er wird dann einfach importiert. Zudem wird Zucker importiert, der weniger ökologisch produziert wird als jener, den wir in der Schweiz herstellen. Da kann ich die Grüne Partei irgendwie nicht verstehen. Oder habe ich da etwas falsch verstanden?  
",N,20210503,5109,Mit-M,1.0,2021-05-03T15:23:28,2021-05-03T15:24:04,Mit-M,DE
13,280935,52835,4052,"Frau Kollegin Rytz, Sie verblüffen mich immer wieder. Können Sie hier bestätigen, dass Sie in der Kommission das Eintreten unterstützten und auch in der Gesamtabstimmung die Vorlage mittrugen, weil sie damals aus Ihrer Sicht einen sehr positiven ökologischen Gesamteffekt hatte? Können Sie das bestätigen?
",N,20210503,5109,Mit-M,1.0,2021-05-03T15:24:37,2021-05-03T15:24:59,Mit-M,DE
14,280936,52835,4095,"Wir haben uns in der Kommission dem Bundespräsidenten angeschlossen und uns dafür eingesetzt, dass es eine Verordnungsregelung und keine Gesetzesregelung gibt. Als das dann nicht durchgekommen ist, haben wir uns für die Mehrheitsversion der Kommission für Wirtschaft und Abgaben entschieden, wie sie heute auf dem Tisch liegt - und das werden wir auch heute so handhaben.
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:24:59,2021-05-03T15:25:23,Mit-F,DE
15,280937,52835,4095,"Das ist ein wichtiges Thema, das Sie ansprechen. Wir müssen, wollen und werden uns natürlich dafür einsetzen, dass wir diese Schutzmassnahmen und auch die Klärung der Pflanzenschutz-Wirkstoffe, die noch akzeptabel und verantwortungsvoll sind, international regeln. Die Europäische Union hat die Wirkstoffe, die zum Beispiel für das Produkt Gaucho gebraucht werden, in der ganzen EU verboten. Weil man nicht weit genug war, gab es in allen Ländern einen riesigen Druck, diese Wirkstoffe wieder einzusetzen. Das ist etwas, was wir verhindern müssen. Was verboten wird, darf aus Marktgründen nirgendwo angewendet werden. 
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:22:45,2021-05-03T15:23:24,Mit-M,DE
16,280938,52835,3867,"Bundesgesetz über die Landwirtschaft
Loi fédérale sur l'agriculture

Detailberatung - Discussion par article 

Titel und Ingress, Ziff. I Einleitung
Antrag der Kommission: BBl

Titre et préambule, ch. I introduction
Proposition de la commission: FF

Angenommen - Adopté

Art. 19 Abs. 2 
Antrag der Kommission: BBl

Antrag Wasserfallen Christian
Streichen
Schriftliche Begründung
Die vorliegende Änderung des Landwirtschaftsgesetzes ist eine fundamentale Abkehr in Bezug auf die Festlegung der Zollansätze. Es soll eine Festlegung eines starren Mindestgrenzschutzes im Gesetz vorgenommen werden. Damit kann der Tarif ohne Gesetzgebung künftig nicht mehr angepasst werden. Das ist systemfremd, nicht praktikabel und bietet grosse Probleme für die produzierenden Unternehmen, die den Zucker verarbeiten. Daher ist die gesetzliche Festlegung eines fixen Mindestgrenzschutzes klar abzulehnen. Es stellt sich zudem heraus, dass dieser Systemwechsel zulasten des Produktionsstandorts Schweiz gehen würde. Eine solche zeitlich unlimitierte Fixierung des Zollansatzes würde eine klare Verteuerung des Rohstoffs bedeuten. Damit einher gingen schlechtere Produktionsbedingungen zulasten von Schweizer Unternehmen im Gegensatz zu jenen im Ausland. Schon heute nehmen die Importe zu. Bereits im letzten Jahr stieg der Anteil importierter Schokolade auf über 40 Prozent. Beim Export sieht es nicht viel besser aus. Die Umsätze des Schweizer Marktes gingen dort knapp 15 Prozent zurück. In der Summe ist die vorgeschlagene Lösung eines fixen Mindestgrenzschutzes ein klassisches Eigentor. Die wesentlich schlechteren Produktionsbedingungen können niemals im Interesse der Lieferanten in der Schweiz sein. Aus all diesen Gründen bitte ich Sie, diesen untauglichen Passus aus dem Gesetz zu streichen.

Art. 19 al. 2
Proposition de la commission: FF

Proposition Wasserfallen Christian
Biffer
",N,20210503,5109,P-M,1.0,2021-05-03T15:49:52,2021-05-03T15:50:44,P-M,
17,280939,52835,4095,"Wir Grünen unterstützen den Bundesrat bei diesem Geschäft und empfehlen dem Rat, nicht auf dieses ""Zuckergesetz"" einzutreten. Die ökologischen und klimatischen Rahmenbedingungen der Zuckerproduktion verändern sich stark. Es wäre deshalb falsch, ausgerechnet jetzt die Höhe von Einzelkulturbeiträgen oder einen Mindestgrenzschutz fix in das Landwirtschaftsgesetz hineinzuschreiben.
Wir Grünen sehen nicht ein, weshalb Zucker anders behandelt werden soll als andere Landwirtschaftsprodukte. Wir stehen grundsätzlich hinter dem Direktzahlungs- und Grenzschutzsystem in der Schweiz, auch in schwierigen Auseinandersetzungen; das haben wir hier immer wieder aufgezeigt. Aber wir sagen ganz klar: Dieses System muss zwingend und rasch in Richtung Nachhaltigkeit weiterentwickelt werden. Deshalb sollen die Eckwerte der Marktstützung und des Grenzschutzes für Zucker wie bisher in einer Verordnung geregelt werden. Der Bundespräsident hat zugesichert, dass er hier einen sinnvollen Rahmen für die Zuckerbauern suchen wird. Wir sind überzeugt davon, dass nur die Regelung in der Verordnung dazu führen kann, dass der Bundesrat zeitnah und flexibel auf die Zielkonflikte in der Zuckerbranche reagieren kann. 
Es gibt viele dieser Zielkonflikte, das haben Sie jetzt in den ersten Stellungnahmen der Fraktionen und der Kommissionssprecher gehört. Es ist ein sehr komplexes Thema. Deshalb möchte ich hier gerne auch noch ein wenig aufzeigen, weshalb es so schwierig ist, in dieser Zuckerfrage den richtigen Weg zu wählen.
Es gibt wohl kein landwirtschaftliches Produkt in der Schweiz, das das Dilemma der heutigen Agrarpolitik so deutlich aufzeigt wie der Zucker. Eigentlich - und das muss man hier auch einmal sagen - wissen wir ja alle, dass der Konsum von Zucker ungesund ist. Zucker kann abhängig machen, zu Übergewicht und zu schweren Krankheiten führen. Trotzdem wird in der Schweiz enorm viel Zucker konsumiert - mehr als doppelt so viel, wie von der Weltgesundheitsorganisation und allen Fachleuten des Gesundheitswesens empfohlen wird.
Wenn schon Zucker, dann aber Schweizer Zucker, sagen nun die Zuckerproduzenten. Denn so können die Transporte reduziert werden, und auch die Arbeitsplätze und die Wertschöpfung bleiben vor Ort. Es geht dabei auch um die Marke Schweiz. Denn aufgrund der Swissness-Vorlage sind Schweizer Nahrungsmittelprodukte wie Schokolade oder Biskuits auf lokale Rohstoffe angewiesen. Auch diese Diskussion haben wir hier immer wieder geführt: 80 Prozent des Gewichts der Rohstoffe eines mit dem Schweizerkreuz versehenen Lebensmittels müssen hier in der Schweiz produziert werden. Das Markenschutzgesetz begünstigt also die Schweizer Zuckerproduktion.
All das tönt auf den ersten Blick nach einer Win-win-Situation, nach Kreislaufwirtschaft in der Schweiz: Die Bauern und Bäuerinnen produzieren mit den Zuckerfabriken Rohstoffe für Rivella, Biskuits oder die berühmte Schweizer Schokolade und sind damit auf den internationalen Märkten mit Swiss Quality präsent.
Doch dieses Modell hat zwei Haken, und darüber müssen wir eben auch in aller Offenheit diskutieren. Der erste ist die ganze Marktentwicklung und der zweite die Umwelt.
Schauen wir einmal die Marktentwicklung an: Die Zuckerproduktion in der Schweiz ist teurer als im Ausland. Das ist keine Neuigkeit, und es ist auch bei anderen Produkten so. Deshalb wird sie durch Subventionen und Grenzschutzmassnahmen unterstützt. Diese Subventionen laufen über die sogenannten Einzelkulturbeiträge. Wir haben vorhin von deren Höhe und Entwicklung gehört; ich muss darauf nicht mehr eingehen. Hier ist wichtig zu sagen, dass diese Einzelkulturbeiträge Marktstützungsmassnahmen sind und dass sie bei den Zuckerrüben doppelt so hoch sind wie bei allen anderen Kulturen.
Man kann sich also schon fragen, weshalb wir ausgerechnet ein gesundheitlich umstrittenes Produkt so stark fördern. Wenn man auch noch sieht, dass 25 Prozent der Zuckerproduktion in der Schweiz in die Produktion von Red Bull - einem äusserst umstrittenen Aufputschgetränk - gehen, dann muss man sich fragen: Sind die hohen Kosten und die Umweltschäden diese Geschichte wirklich wert?
Zu den Subventionen kommt noch der Grenzschutz dazu. Er gleicht die Differenz zum europäischen Zuckerpreis aus. Das heisst, der Grenzschutz schwankt mit dem Markt und wird im Prinzip jeden Monat neu berechnet. Vor drei Jahren wurde ein Mindestpreis von 70 Franken pro Tonne eingeführt. Doch  der Bundesrat will wieder zum alten, flexiblen Grenzschutzsystem zurück, denn er steht ebenfalls unter dem Druck der einheimischen Nahrungsmittelproduzenten. Wir haben die Briefe eben erhalten - Markus Ritter hat es vorhin gesagt -: Toblerone, Camille Bloch und andere sagen, wenn wir den Grenzschutz fix ins Gesetz schreiben würden, müssten sie sich überlegen, wie viele Arbeitsplätze sie noch hierbehalten wollten. Es ist sozusagen ein Austausch von Arbeitsplätzen hier gegen Arbeitsplätze dort. Das zeigt eines der grossen Grunddilemmas dieses Gesetzes.
Das zweite Problem ist die Umweltbelastung - und das ist für uns Grüne nun wirklich ein äusserst wichtiges Thema. Der konventionelle Zuckerrübenanbau hat ein Pestizidproblem. Das wissen wir; darüber haben wir auch schon diskutiert. Im Vergleich zu anderen Ackerbaukulturen werden hier ganz besonders viele Pestizide eingesetzt. Einige davon gehören zu den giftigsten Wirkstoffen überhaupt. Der Wirkstoff Imidacloprid z. B. wurde wegen seiner verheerenden Auswirkungen auf Insekten, Bienen und Vögel 2018 in der EU und in der Schweiz mit einem Freilandeinsatzverbot belegt. Damit fällt auch das Beizmittel Gaucho weg, das seit vielen Jahren zur Behandlung von Zuckerrübensaatgut eingesetzt wird.
Mit dem Verbot ging ein Aufschrei durch die europäische Rübenproduzentenwelt. Ich möchte nicht infrage stellen, dass diese Umstellung eine grosse Herausforderung für die Bäuerinnen und Bauern ist. Aber ich frage mich schon, warum es in den letzten zwanzig Jahren versäumt wurde, Alternativen zu diesen hochtoxischen Pflanzenschutzmitteln zu entwickeln. Das ist das zweite grosse Dilemma des Geschäfts, das wir heute diskutieren. Denn immer wieder sehen wir, dass die Umweltprobleme, die es gibt, so lange abgestritten werden, bis die Bäuerinnen und Bauern in einer Sackgasse stecken. Es heisst jetzt überall: Wir brauchen länger Zeit, um resistente Sorten und alternative Pflanzenschutzmittel zu entwickeln. Ja, aber warum hat man das nicht schon längst getan?
Wir Grünen haben z. B. das Problem von Gaucho schon 2004 hier in diesem Rat angesprochen. Kein Problem, sagte damals der Bundesrat. Auch im EU-Parlament ist man jeder kritischen Frage zu diesem äusserst gefährlichen, hochtoxischen Pflanzenschutzmittel ausgewichen. Erst 2018 hat man dann in der EU den Freilandgebrauch dieser hochumstrittenen Produkte verboten. Hätte man 2004 bereits auf die unabhängige Forschung statt auf die Agrochemiekonzerne gehört, dann wären die Alternativen, die wir heute brauchen, schon längstens auf dem Tisch. Die Bäuerinnen und Bauern hätten endlich Planungssicherheit und Perspektiven.
Wir können nicht zurück, das ist klar. Aber wir müssen heute den Weg gehen, der am wenigsten Schaden für die Umwelt verursacht und am meisten Nutzen für die ganze Schweizer Agrarpolitik und, damit verbunden, für die Produktionsbetriebe hier bringt.
Wir Grünen unterstützen deshalb ganz klar die Motion der Kommission für Wirtschaft und Abgaben zur Förderung des ökologischen Anbaus von Zuckerrüben. Sie will im Rahmen des Direktzahlungssystems bessere Anreize setzen. Das ist, glaube ich, der Konsens, den wir hier haben, und das ist gut so. Wir wissen aber auch, dass diese Motion nur umgesetzt werden kann, wenn wir das heutige Subventions- und Grenzschutzregime nicht mit fixen Beiträgen im Landwirtschaftsgesetz festschreiben. Der Nationalrat muss deshalb heute die Weichen richtig stellen.
Wir bitten Sie mit dem Bundesrat zusammen, nicht auf das Gesetz einzutreten, damit wir den ganzen Transformationsprozess, der in der Zuckerwirtschaft nötig ist, im Rahmen der Verordnung und im Rahmen dieser Motion, die wir umsetzen wollen, in aller Ruhe und mit genügend Flexibilität anpacken können. 
Die grüne Fraktion wird nicht eintreten. Falls der Rat trotzdem auf die Vorlage eintreten will, wird sie die ökologische Ausdifferenzierung der Einzelkulturbeiträge unterstützen, also die Mehrheit der Kommission.
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:10:30,2021-05-03T15:19:40,Mit-F,DE
18,280940,52835,4095,"Ja, Sie haben uns falsch verstanden. Was wir wollen, ist eine Produktion auch von Zucker in der Schweiz, die nicht unsere natürlichen Lebensgrundlagen gefährdet. Ich habe es ausgeführt - es ist bereits eine sehr alte Diskussion -, dass der Zuckerrübenanbau stark auf sehr gefährliche, heikle Pestizide angewiesen ist. Das ist das Problem, das für uns im Vordergrund steht. Wir wollen eine nachhaltige Produktion. Deshalb unterstützen wir auch die Motion 21.3016 der WAK-N, ""Förderung des ökologischen Anbaus von Zuckerrüben"", die in diese Richtung geht.
",N,20210503,5109,Mit-F,1.0,2021-05-03T15:24:04,2021-05-03T15:24:37,Mit-F,DE
19,280941,52835,4097,"Herr Kollege Walti, Sie haben ausgeführt, der Bundesrat habe ein Angebot gemacht, diese Massnahme weiterzuführen. Haben Sie die Stellungnahme des Bundesrates vom 31. März gelesen, in der er schreibt, dass er nur bereit sei, diese Massnahme betreffend Einzelkulturbeiträge weiterzuführen, wenn der Grenzschutz fallengelassen und die parlamentarische Initiative abgeschrieben werde? Sind Ihre Äusserungen demzufolge sachgerecht?
",N,20210503,5109,Mit-M,1.0,2021-05-03T15:30:41,2021-05-03T15:31:16,Mit-M,DE
20,280944,52835,4052,"Die Mitte-Fraktion wird ebenfalls auf die Vorlage eintreten.
Wir haben es gehört, Schweizer Zucker ist um 30 Prozent nachhaltiger als Zucker aus der EU. Wie ist dies möglich? Man kann heute nicht genug betonen, dass die Schweizer Zuckerrüben mit der Bahn transportiert werden und wir bei der Verarbeitung der Zuckerrüben in der Schweiz sehr stark auf erneuerbare Energie setzen. In Aarberg wurde gerade dieses Jahr ein neues Holzheizkraftwerk in Betrieb genommen, sodass wir 70 Prozent der verbrauchten Energie als erneuerbar bezeichnen dürfen. Es wird keine Energie aus klimaschädlicher Kohle oder aus Schweröl gebraucht, wie dies heute in vielen Teilen der EU bei der Verarbeitung der Zuckerrüben der Fall ist. Für Schweizer Zucker muss auch kein Regenwald in Brasilien abgeholzt werden, wo Zuckerrohr angebaut und zu Teilen dann auch in die ganze Welt exportiert wird. 
Für 4500 Bauernfamilien in der Schweiz ist die Zuckerrübe, die auf total rund 18 000 Hektaren angebaut wird, eine sehr wichtige Kultur und damit auch ein wichtiger Einkommensbestandteil. Mit diesen Zuckerrüben können jährlich rund 240 000 Tonnen Schweizer Zucker hergestellt werden. Die Zuckerrübe wurzelt tief im Boden und produziert viel Sauerstoff, und das in einer Menge, die die Leistung des Waldes deutlich übertrifft, wenn man als Massstab für den Vergleich von der gleichen Fläche ausgeht. Unsere Bauern sind bestrebt, den Einsatz von Pflanzenschutzmitteln beim Anbau von Zuckerrüben kontinuierlich zu reduzieren. Es wird viel Zeit und Geld in neue, widerstandsfähigere Sorten und auch  Anbaumethoden investiert. Dies begrüsst die Mitte-Fraktion ausdrücklich.
Seit die EU im September 2017 ihre Zuckermarktordnung angepasst und damit die Anbaufläche stark ausgedehnt hat, ist der Zuckermarkt in Europa sehr volatil geworden. Die Preise für Zucker sind markant gesunken. Ohne geeignete Rahmenbedingungen ist es in der Schweiz nicht möglich, kostendeckend Zuckerrüben anzubauen. Die höheren Kosten für den Schweizer Anbau, die deutlich ambitionierteren ökologischen Standards und die fairen Arbeitsbedingungen in den Zuckerfabriken erfordern eine entsprechende Wertschöpfung. Die Produkte können wir dann aber auch unter Swissness durch die Marktpartner vertreiben.
Der Bundesrat sorgte in den letzten drei Jahren zu diesem Zweck mit einem Grenzschutz je Tonne Zucker von 70 Franken und einem jährlichen Einzelkulturbeitrag von 2100 Franken je Hektare für geeignete Rahmenbedingungen, mit denen Rübenbauern und Zuckerfabriken ihre Aufgabe erfüllen konnten. Die Anbaufläche ist trotz diesen Massnahmen und nicht zuletzt auch wegen einer neuen Krankheit - wegen der virösen Vergilbung, bei der das Ertragsausfallspotenzial gross ist - weiter deutlich zurückgegangen.
Der Grenzschutz, über den wir heute reden und der von der Mehrheit der Kommission in aller Deutlichkeit unterstützt wird - es liegt aus der Kommission kein Minderheitsantrag zum Grenzschutz vor -, macht für die Verarbeitungsindustrie wenig aus. Wir haben es bereits gehört: Für eine Tafel Schokolade macht das 0,3 Rappen aus; pro Tonne Zucker sind es 70 Franken. Es lohnt sich somit, diesen Grenzschutz etwas einzuordnen. Gemäss WTO-Regeln könnten wir einen Grenzschutz von 600 Franken je Tonne Zucker erheben. Das machen wir nicht. Die EU hat gegenüber Drittstaaten einen Grenzschutz von 419 Euro. Das machen wir nicht. Wir sind bei 70 Franken pro Tonne Zucker, also bei einem Bruchteil des Grenzschutzes, den die EU aufgebaut hat oder der seitens der WTO als zulässig gilt. Mit Blick auf die Verarbeitungsindustrie, von der auch Sie sicherlich Briefe erhalten haben, stellt man fest, dass diese 1,8 Milliarden Franken mit diesen Zuckerprodukten umsetzt. Es ist so, dass der Grenzschutz eine Belastung von 5,6 Millionen Franken bringt. Die Grössenordnung spricht Bände.
Deshalb wird die Mitte-Fraktion bei Artikel 19 Absatz 2 dem Antrag der Kommissionsmehrheit zustimmen und damit den Einzelantrag Wasserfallen Christian ablehnen.
Erlauben Sie mir noch zwei, drei Bemerkungen zur Einordnung der Zuckerrübe und des Zuckers in die Schweizer Nahrungsmittelwirtschaft. Zucker ist ein Grundnahrungsmittel. Hier haben wir denn auch den Auftrag, den Selbstversorgungsgrad zu erhalten. Wir können zudem Zucker gerade in Schokolade mit Swissness vermarkten. Wir glauben nicht, dass die Anbaufläche weiter zurückgeht, sodass in Schweizer Schokolade letztlich nur noch ausländischer Zucker zu finden wäre. Das kann es nicht sein. Die Anbaufläche ist in den letzten sieben Jahren von 21 000 Hektaren auf 20 000, dann auf 18 000 und nun im Jahr 2021 auf nur noch 16 000 Hektaren zurückgegangen. Wir haben ein grosses Interesse daran, hier heute die Weichen richtig zu stellen.
Ich möchte auch erwähnen, dass die Landwirtschaftsdirektoren diese Vorlage unterstützen, insbesondere mit der Verankerung des Grenzschutzes, aber auch der Einzelkulturbeiträge im Gesetz.
Als Letztes darf ich noch erwähnen, dass die Mitte-Fraktion auch die Kommissionsmotion 21.3016 der WAK-N unterstützt. Uns ist es ein Anliegen, den weiteren ökologischen Anbau und die Fortschritte, die wir bei der Zuckerrübenproduktion erzielen wollen, zu fördern. Das ist wichtig und richtig und gibt auch die richtigen Impulse.
In diesem Sinne bitte ich Sie, auf diese Vorlage einzutreten und die Empfehlung des Bundesrates in aller Klarheit abzulehnen.
",N,20210503,5109,Mit-M,1.0,2021-05-03T15:03:40,2021-05-03T15:10:30,Mit-M,DE
