,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
500,319540,60631,1288,"Das Programm ""Jugend und Sport"" ist das grösste Sportförderinstrument des Bundes. Über ""Jugend und Sport"" werden Sportkurse und Lager mit finanziellen Beiträgen des Bundes unterstützt und zur Sicherstellung der Qualität dieser Angebote auch Leitungspersonen aus- und weitergebildet. Seit der Einführung von ""Jugend und Sport"" 1972 wurde das Programm laufend weiterentwickelt und den gesellschaftlichen Bedürfnissen angepasst. So wurden stetig neue Sportarten aufgenommen, das Mindestalter für die Teilnahme an ""Jugend und Sport""-Angeboten bis auf 5 Jahre gesenkt, der freiwillige Schulsport in das Programm integriert, zusätzliche Subventionsbeiträge für integrative Sportangebote für Kinder und Jugendliche mit Behinderungen eingeführt und die Beiträge an ""Jugend und Sport""-Lager erhöht. Durch diesen Ausbau konnten laufend mehr Kinder und Jugendliche zum Sporttreiben animiert werden.
Die positiven Effekte von Sport- und Bewegungsaktivitäten auf die Entwicklung der Kinder und Jugendlichen ist unbestritten. Trotz Ausbau werden mit dem Programm ""Jugend und Sport"" aktuell aber nur rund die Hälfte der Kinder und Jugendlichen erreicht. Dafür gibt es wesentliche Gründe: Weniger sportaffine Kinder und Jugendliche werden nicht optimal angesprochen. Für sie braucht es niederschwelligere Angebote, namentlich weniger leistungsorientierte Angebote und Einstiegsmöglichkeiten.
Kinder und Jugendliche treten zwar immer jünger in einen Sportverein ein. Sie steigen aber auch früher wieder aus dem organisierten Sport aus. Das Bedürfnis nach unverbindlicheren Angeboten steigt. Die jüngsten Erkenntnisse aus der Studie ""Sport Schweiz light 2022"" des BASPO deuten auf Veränderungen im Sport- und Bewegungsverhalten hin. Die bisherigen Strukturen und Angebote sind deshalb sinnvollerweise zu überprüfen und allenfalls anzupassen. Aus Sportfördersicht ist es richtig, ""Jugend und Sport"" für niederschwellige Angebote zu öffnen. Bereits in seinem Bericht zum Postulat Lohr 18.3846, ""Tägliche Sport- und Bewegungsaktivitäten im Kindes- und Jugendalter"", vom 12. Oktober 2022 hält der Bundesrat fest, dass es ihm wichtig ist, die Sport- und Bewegungsangebote weiterzuentwickeln und dass auf nationaler Ebene eine stärkere Koordination und Vernetzung der Sport- und Bewegungsförderung wahrgenommen werden soll. Dies bedingt eine permanente Weiterentwicklung von ""Jugend und Sport"". Sportfernen und vulnerablen Gruppen soll es ermöglicht werden, den Sport gesamtheitlich und motivierend zu erleben. Die Motion Ihrer Kommission zielt somit in die gewünschte Richtung. Eine Unterstützung durch ""Jugend und Sport""-Beiträge des Bundes soll sich nicht auf das Angebot ""Offene Sporthallen"" beschränken, sondern weitere niederschwellige Angebote wie beispielsweise zielgruppenspezifische Sportangebote umfassen. Im Falle einer Annahme der Motion durch das Parlament sieht der Bundesrat vor, die Subventionierung im Rahmen der bestehenden Mittel wahrzunehmen.
Der Bundesrat beantragt Ihnen unter dieser Prämisse die Annahme der Motion.
",N,20230504,5120,VPBR-F,99.0,2023-05-04T09:55:56,2023-05-04T09:59:24,VPBR-F,DE
501,319542,60632,1288,"Innovation im Sicherheitsbereich ist für das VBS ein wichtiges Thema. Deshalb sind Massnahmen zur Innovationsförderung in verschiedenen Strategien des VBS verankert - so zum Beispiel in der Beschaffungsstrategie VBS, der Rüstungsstrategie und der Strategie Cyber VBS. Diese Massnahmen umfassen die Stärkung der Forschung, die fähigkeitsorientierte technologische Innovation sowie die unternehmerische Innovation.
Die Motion verlangt, dass der Bundesrat Massnahmen zur Förderung innovativer Projekte ergreift und zudem die Zusammenarbeit mit verschiedenen Partnern verstärkt. Solche verstärkten Kooperationen mit externen Partnern und Massnahmen zur Innovationsförderung im Sicherheitsbereich bestehen bereits. Anhand der folgenden drei Beispiele zeige ich Ihnen auf, warum der Bundesrat die Motion daher als erfüllt betrachtet.
Das erste Beispiel ist das Innovationsboard V. Dieses ist wichtig für das Innovationssystem der Gruppe Verteidigung. Es ist für Innovationsprojekte mit einer Dauer von weniger als 36 Monaten zuständig, stellt die Gesamtsteuerung sicher und vermeidet Doppelspurigkeiten. Es besteht aus den Vertretungen der Armeeführung, der Armasuisse, der Ruag und der ETH Zürich.
Ein zweites Beispiel für die erfolgreiche Zusammenarbeit im Bereich Innovation ist die neu gegründete Swiss Innovation Forces AG. Sie dient als Innovationsdienstleisterin und damit als Drehscheibe für innovative Vorhaben von Mitarbeitenden, Milizangehörigen sowie dem Innovationsökosystem in der Schweiz und im Ausland.
Auch sie ist ein Teil des Innovationssystems der Gruppe Verteidigung, welches zukünftig dem gesamten Departement zur Verfügung steht.
Das dritte Beispiel veranschaulicht die Zusammenarbeit bei Projekten mit einer Laufzeit von über 36 Monaten. Das Programm für Sicherheitsrobotik wurde im Dezember 2022 von Armasuisse Wissenschaft und Technologie und der ETH Zürich lanciert. Ziel ist es, ausgewählte Robotikprojekte zu unterstützen, die potenziell die Schweizer Rettungs- und Sicherheitskräfte in unbewaffneten Einsätzen unterstützen.
Wie die genannten Beispiele veranschaulichen, bestehen somit bereits Strukturen zur Förderung der Innovation im Sicherheitsbereich. Diese tragen zu einem engen Austausch zwischen den Akteuren der Wirtschaft und der Forschung bei und legen den Fokus dabei auf innovative Produkte und Dienstleistungen.
Innovation ist ein zentrales Element unserer gemeinsamen Weiterentwicklung. Deshalb hat das VBS in den letzten Jahren Zeit und Ressourcen in Innovationsprozesse investiert. Diese Prozesse benötigen aber Zeit, um ihre volle Wirksamkeit zu entfalten. Die Motion will das System nun anpassen, noch bevor die bereits getroffenen Massnahmen ihre Effektivität vollständig unter Beweis stellen konnten.
Der Bundesrat teilt das Kernanliegen der Motion, nämlich die Innovation im Sicherheitsbereich zu fördern, denn diese ist unabdingbar. Aufgrund der bereits ergriffenen Massnahmen erachtet der Bundesrat das Anliegen jedoch als erfüllt und bittet Sie entsprechend, die Motion abzulehnen.
",N,20230504,5120,VPBR-F,99.0,2023-05-04T10:13:31,2023-05-04T10:17:11,VPBR-F,DE
502,319543,60631,4263,"Ich spreche hier für die Minderheit. Ich darf wohl sagen, dass ich in der Kommission für Wissenschaft, Bildung und Kultur eine der sportlichsten Personen bin - trotzdem spreche ich mich gegen die Motion aus.
Mit dem Instrument ""Jugend und Sport"" verfügen wir in der Schweiz über ein etabliertes System, um Unterstützungsgelder beim Bund abzuholen. Unzählige Kinder und Jugendliche haben das Angebot von ""Jugend und Sport"" schon genutzt - und es wird immer noch genutzt. Wir wissen alle: Bewegung ist nötig und gesund. Wer hat nicht selber schon einmal von einem durch ""Jugend und Sport"" unterstützten Trainings- oder Sportlager profitiert? Wie überall sonst auch, gelten hier gewisse Bedingungen, um die Unterstützungsgelder abzuholen. Viele Sportvereine können dank dieser Unterstützung ihre Angebote weiterhin anbieten, sie leisten aber zusätzlich viele Stunden Freiwilligenarbeit und erfüllen die gestellten Aus- und Weiterbildungskriterien, um den Standard von ""Jugend und Sport"" erreichen zu können.
Sicher ist es positiv, dass die niederschwelligen Angebote in den offenen Sporthallen gefragt sind. Der Bund leistet dort ja auch bereits via Nasak erhebliche Beiträge an die genutzten Infrastrukturen.
Wir lehnen jedoch die Anpassung der Kriterien von ""Jugend und Sport"" ab. Es muss doch nicht immer alles gratis sein! Auf der einen Seite fordert man überall Anlaufstellen und stellt ethische Kriterien auf, und auf der anderen Seite will man die Unterstützungskriterien gegen unten anpassen - und immer wieder soll der Bund alles machen.
Aus diesen Gründen lehnen wir die Motion ab. Es steht jedoch den jeweiligen Organisatoren frei, sich ebenfalls als beitragsberechtigte Gruppe gemäss den Vorgaben von ""Jugend und Sport"" zu organisieren und via normale Beitragsgesuche ihre Projekte einzubringen. Eine neue separate Kategorie ""niederschwellig"" ist daher nicht notwendig, sondern überflüssig.
Ich bitte Sie, meine Minderheit zu unterstützen und die Motion abzulehnen.
",N,20230504,5120,Mit-M,1.0,2023-05-04T09:53:37,2023-05-04T09:55:49,Mit-M,DE
503,319544,60632,4245,"Ich komme nun zu einem Vorstoss der Sicherheitspolitischen Kommission, welche die Innovation im Sicherheitsbereich ganzheitlich fördern will. Militärische Forschung und Entwicklung treiben oft technologische Fortschritte an, die für die Zivilgesellschaft und Wirtschaft von grossem Nutzen sein können. Beispiele hierfür gibt es viele, wie die Entwicklung von GPS, das heute auch in ganz vielen Bereichen unseres täglichen Lebens nicht mehr wegzudenken ist; oder die Fortschritte in der Robotik und der Telemedizin, die im zivilen Bereich bei der Erkundung von Katastrophen und der Bereitstellung von medizinischer Versorgung genutzt werden können. Fortschritte in der Verteidigungstechnologie können auch dazu beitragen, dass Länder insgesamt besser gegen Bedrohungen geschützt sind. Ein Beispiel dafür ist die Entwicklung von Cyberabwehrtechnologien, die bei der Bekämpfung von Cyberangriffen auf Zivilinfrastrukturen eingesetzt werden können.
Nun, Ihre Sicherheitspolitische Kommission will es nicht mit den Erfindern von GPS aufnehmen. Der Wunsch der SiK ist aber, Sicherheitsinnovationen generell gezielter zu fördern und diese der Allgemeinheit, den Unternehmen zur Verfügung zu stellen, insbesondere im Cybersicherheitsbereich, der zunehmend wichtiger wird. So soll sich nicht nur die Armee weiterentwickeln, sondern es soll im gleichen Zug das ganze Land davon profitieren. Da im digitalen Bereich vertrauenswürdige Sicherheit sowieso nur durch Transparenz möglich ist, liegt die Lizenzierung unter offenen Lizenzen nahe: ""Public money, public code"" oder, hier treffender, ""public money, public security"". 
Wir haben ja vorhin das Geschäft der Räumung in Mitholz beraten. Auch dort wird Innovation gefördert. Weil die Munitionsräumung in Mitholz unter sehr schwierigen, einzigartigen Umständen - für den menschlichen Arbeitseinsatz eigentlich unzumutbar - stattfindet, lohnt sich der Einsatz von Robotik und künstlicher Intelligenz. 
Mit dieser Räumung in Mitholz werden Lösungen für dieses militärische Problem entstehen, die auch im zivilen Bereich grossen Nutzen stiften können. Die Kommission ist sich natürlich bewusst, dass die Armee bereits jetzt engagiert ist und sich mit anderen Institutionen und Unternehmen im Evaluationsbereich austauscht. Die Kommission wünscht sich aber eine stärkere Bündelung der Kräfte und eine gezieltere Kooperation mit Innosuisse und mit Organisationen, welche Innovationsförderung für das VBS betreiben, wie die Swiss Innovation Forces AG und die Ruag MRO.
Übrigens sollen diese militärischen Innovationsanstrengungen auch aus dem Armeebudget alimentiert werden. Es geht hier also nicht um eine Aufstockung der Mittel. 
Eine Minderheit der Kommission ist übrigens der Ansicht, der Vorstoss sei nicht nötig, die Armee sei schon auf diesem Weg. Bei der Abstimmung waren dann 13 Kommissionsmitglieder für die Motion, 10 haben dagegen gestimmt, es gab 1 Enthaltung.
Ich danke Ihnen für die Aufmerksamkeit und die Unterstützung des Anliegens im Sinne der Kommissionsmehrheit.
",N,20230504,5120,Mit-M,1.0,2023-05-04T10:08:06,2023-05-04T10:11:15,*,DE
504,319547,60631,4070,"Antrag der Mehrheit
Annahme der Motion

Antrag der Minderheit
(Gafner, Haab, Huber, Umbricht Pieren, Keller Peter, Gutjahr, Herzog Verena)
Ablehnung der Motion

Proposition de la majorité
Adopter la motion

Proposition de la minorité
(Gafner, Haab, Huber, Umbricht Pieren, Keller Peter, Gutjahr, Herzog Verena)
Rejeter la motion
",N,20230504,5120,P-M,1.0,2023-05-04T09:42:58,2023-05-04T09:43:31,P-M,
505,319549,60631,4070,"Präsident (Candinas Martin, Präsident): Die Mehrheit der Kommission und der Bundesrat beantragen die Annahme der Motion. Eine Minderheit Gafner beantragt die Ablehnung der Motion.
",N,20230504,5120,P-M,1.0,2023-05-04T09:59:24,2023-05-04T10:00:17,P-M,
506,319550,60634,4333,"Geschätzte Kollegin, ich habe viel Goodwill für Ihren Vorstoss, aber ich kann es mir praktisch nicht so vorstellen. Wir haben ja nicht die Möglichkeit, das diesen Sportverbänden so vorzuschreiben.
",N,20230504,5120,Mit-F,1.0,2023-05-04T10:24:24,2023-05-04T10:24:37,Mit-F,DE
507,319551,60632,4096,"Die Motion will eine neue Organisation aufziehen, um im Bereich Sicherheit Innovationen zu fördern. Meine Minderheit ist auch für die Förderung von Innovation. Wir sind aber der Meinung, dass es genügend Gefässe gibt, um diese Innovationen zu fördern. So gibt es Armasuisse Wissenschaft und Technologie, die mit der Industrie und den Hochschulen zusammenarbeitet, mit dem Ziel, innovative Produkte und Dienstleistungen zu entwickeln. Es wurde in den letzten Jahren sogar wiederholt ein Innovationstag mit der Schweizerischen Gesellschaft für Technik und Armee durchgeführt. Auch im Cyberbereich ist man mit dem Cyberdefence-Campus für neue Entwicklungen gut aufgestellt. Es wurde auch mit der Umsetzung der Innovationsräume VBS begonnen, die sich auf fähigkeitsorientierte technologische Innovation fokussiert. Auch die Ruag fördert Innovationen im Themenfeld Sicherheit.
Meine Minderheit findet es zudem problematisch, Innovationen nur auf den Sicherheitsbereich zu beschränken und diese vom VBS finanzieren zu lassen. Die Schweiz mit ihrer aktuellen Neutralitätspolitik ist auch nicht prädestiniert, für den militärischen Bereich Innovationen zu entwickeln, da die Ausfuhr grossen Einschränkungen unterliegt.
Innovationen sind positiv, diese aber auf den Militär- und Sicherheitsbereich einzuschränken, ist problematisch. Innovationen braucht es überall. Ich bitte Sie deshalb, das ganze Spektrum zu berücksichtigen und nicht auf Teilbereiche zu fokussieren. 
Das VBS unternimmt im Bereich Innovationen schon sehr viel. Noch mehr zu machen, wäre übertrieben und ist nicht Sache des VBS. 
Ich bitte Sie deshalb, meine Minderheit zu unterstützen.
",N,20230504,5120,Mit-M,1.0,2023-05-04T10:11:22,2023-05-04T10:13:25,Mit-M,DE
508,319552,60634,1288,"Der Bundesrat misst der Umsetzung der 17 Nachhaltigkeitsziele der Agenda 2030 der UNO grosse Bedeutung zu. Diese dient der Strategie Nachhaltige Entwicklung 2030 der Schweiz, der SNE 2030, als Referenzrahmen. Zur SNE, welche die nachhaltige Entwicklung als wichtige Anforderung für alle Politikbereiche des Bundes verankert, gehört auch der Sport. Zur Umsetzung der Agenda 2030 wie auch der SNE 2030 arbeiten die zuständigen Bundesstellen eng zusammen. In Bezug auf die Menschenrechte unterstützt die Schweiz weltweit die Umsetzung der UNO-Leitprinzipien für Wirtschaft und Menschenrechte. Als Sitzstaat vieler internationaler Sportverbände setzt sie sich dafür ein, dass diese auch im Sport verankert und respektiert werden. Beispielsweise wurde 2018 auf Mitinitiative der Schweiz das Zentrum für Sport und Menschenrechte mit Sitz in Genf gegründet. Dessen Ziel ist unter anderem die Verbesserung der Menschenrechtssituation an Sportgrossanlässen. Dazu steht die Schweiz im regen Austausch mit den hier domizilierten internationalen Sportverbänden.
Im Weiteren hat der Bundesrat 2020 den revidierten Nationalen Aktionsplan zur Umsetzung der UNO-Leitprinzipien für Wirtschaft und Menschenrechte gutgeheissen. Dieser sieht unter anderem vor, dass der Bund, gemeinsam mit internationalen Sportverbänden, die ihren Sitz in der Schweiz haben, an der Umsetzung der UNO-Leitprinzipien im Bereich Sport und insbesondere im Rahmen von sportlichen Grossanlässen arbeitet.
Themen wie Integrität, Good Governance und die Einhaltung der Menschenrechte durch die Staaten und Sportverbände stehen auch in internationalen Gremien wie dem Europarat oder der Unesco regelmässig zur Diskussion. Die Schweiz bringt sich hier jeweils aktiv ein.
Die Umsetzung der UNO-Nachhaltigkeitsziele wie die verbesserte Einhaltung der Menschenrechte durch internationale Sportverbände, vor allem bei der Organisation von sportlichen Grossanlässen, ist fester Bestandteil der schweizerischen Aussen- und Menschenrechtspolitik.
Darüber hinaus wird dieser Thematik auch auf nationaler Ebene bzw. bei Sportgrossanlässen, die in der Schweiz stattfinden, grosse Bedeutung beigemessen. Der Bundesrat hat im Herbst 2021 die Strategie für die Unterstützung von Sportgrossanlässen zur Kenntnis genommen. Diese sieht unter anderem vor, dass internationale Sportgrossanlässe in der Schweiz in Bezug auf Nachhaltigkeit, Umweltverträglichkeit und Good Governance vorbildlich organisiert sein sollen. Zudem wird in der Strategie festgehalten, dass sich die Organisatoren von solchen Anlässen an den energie-, klima- und gesellschaftspolitischen Strategien des Bundesrates orientieren.
Aus diesen Gründen erachtet der Bundesrat eine zusätzliche, nur an die in der Schweiz ansässigen internationalen Sportverbände gerichtete Strategie zur nachhaltigen Entwicklung als nicht zielführend.
Ich bitte Sie, das Postulat abzulehnen.
",N,20230504,5120,VPBR-F,99.0,2023-05-04T10:25:17,2023-05-04T10:28:32,VPBR-F,DE
509,319553,60634,4128,"Vielen Dank für die Frage. Es ist ja nicht so, dass gar nichts geschieht. Das Wichtige wäre ja, dass wir eine Strategie haben. Ich habe auch bereits konkrete Vorschläge aufgelistet, einer wäre eben z. B., dass die Sportverbände ins Programm ""Wirtschaft und Menschenrechte"" integriert werden. Das gibt es schon, und Sportorganisationen sind heute ja praktisch Unternehmen und würden dann eben wie ein grosses Wirtschaftsunternehmen in dieses Programm einbezogen werden. Das wäre ein aktuelles Beispiel, und das können wir umsetzen.
",N,20230504,5120,Mit-F,1.0,2023-05-04T10:24:37,2023-05-04T10:25:11,Mit-F,DE
510,319555,60631,4292,"An der Sitzung unserer WBK vom 19. und 20. Januar haben wir den Bericht zum Postulat Lohr 18.3846, ""Tägliche Sport- und Bewegungsaktivitäten im Kindes- und Jugendalter"", sehr ausführlich diskutiert.
Im Bericht zum Postulat kommen BASPO und Bundesrat zum Schluss, dass die Weiterentwicklung des Programms ""Jugend und Sport"" notwendig sei. Dazu möchte der Bundesrat im Rahmen der ""Jugend und Sport""-Agenda 2025 ""Jugend und Sport"" optimieren, sodass noch mehr Kinder und Jugendliche erreicht werden können, insbesondere auch jene Gruppe, die sich heute nicht sportlich betätigt.
Dies hat unsere Kommission veranlasst, Ihnen die vorliegende Kommissionsmotion zu unterbreiten. Mit dieser Motion soll der Bundesrat beauftragt werden, das Bundesgesetz über die Förderung von Sport und Bewegung so anzupassen, dass in Zukunft auch niederschwellige Angebote (Zwischenruf des Präsidenten: Darf ich Sie bitten, im Saal nicht zu telefonieren und Ihre Gespräche draussen zu führen und Herrn Stadler zuzuhören?) wie zum Beispiel offene Sporthallen von ""Jugend und Sport""-Beiträgen profitieren können.
Zudem muss der Bundesrat die nötigen finanziellen Mittel zur Verfügung stellen. Heute gibt es in der Schweiz über 250 Projekte, die in offenen Sporthallen stattfinden. Kinder zwischen 2 und 18 Jahren können dabei an den Wochenenden eine sportliche Aktivität ausüben, wie zum Beispiel im Rahmen der Angebote ""midnight sports"" oder ""sunday sports"". Diese Angebote finden vor allem im Winterhalbjahr statt.
Die Stiftung Idéesport beispielsweise ist heute die grösste Anbieterin von offenen Sporthallen. Von ihren Angeboten profitieren jährlich über 140 000 Kinder und Jugendliche. Die Kinder und Jugendlichen können dank dieser Angebote an den Wochenenden eine sinnvolle Freizeittätigkeit ausüben. Dieses Angebot richtet sich gerade an die Personen, welche nicht Mitglied in einem Sportverein sind bzw. das vielleicht nicht wollen oder können. Es ist gerade auch im Interesse der Gesundheitsförderung, zusätzliche Personen für den Sport zu begeistern. Die Öffnung der Unterstützung durch ""Jugend und Sport"" für Projekte in den offenen Sporthallen ist zudem eine Investition in den Breitensport.
Nach dem geltenden Bundesgesetz über die Förderung von Sport und Bewegung und der entsprechenden Verordnung haben die Organisatoren der offenen Sporthallen zum heutigen Zeitpunkt kein Anrecht auf Gelder von ""Jugend und Sport"". Die Motion möchte genau das ändern.
Die Organisatoren von niederschwelligen Angeboten haben Jahr für Jahr grosse Planungsunsicherheiten, da sie immer einerseits auf Sponsoren und andererseits auf die Unterstützung der Standortgemeinden angewiesen sind. Zudem tragen die Organisatoren selbst einen erheblichen Teil an die Finanzierung dieser Projekte bei. Um diese Projekte längerfristig sicherzustellen, ist die Anerkennung durch das Programm ""Jugend und Sport"" ein wichtiger Pfeiler. Es ist deshalb gerechtfertigt und in der Sache auch richtig - und der richtige Ort -, dass das Sportfördergesetz und die Sportförderverordnung so angepasst werden, dass an diese Angebote auch ""Jugend und Sport""-Beiträge ausbezahlt werden können.
Noch eine Bemerkung: Wir alle wissen, dass die psychische Gesundheit der Kinder und Jugendlichen während der Corona-Pandemie enorm gelitten hat. Wir haben heute zum Teil bedenkliche Zustände, was die psychische Gesundheit unserer Kinder und Jugendlichen angeht. So wartet man zum Beispiel im Kanton Zürich bis zu einem halben Jahr, bis man durch Spezialistinnen und Spezialisten betreut werden kann. Ich kann Ihnen sagen, das Angebot von ""Jugend und Sport"" erreicht genau Kinder und Jugendliche. Wir wissen alle, Sport tut nicht nur gut, sondern hilft auch bei psychischen Belastungen, etwas abzuschalten, Distanz zu nehmen und auch gesund zu werden. Es liegt also nun an uns, diesen Altersgruppen etwas zurückzugeben und sie auf dem Weg in eine gesunde Zukunft zu unterstützen. 
Die Kommission hat die Motion mit 15 zu 7 Stimmen bei 3 Enthaltungen angenommen. Ich danke dem Bundesrat, dass er bereit ist, die Motion entgegenzunehmen. Diese Motion liegt gerade auf der Linie der ""Jugend und Sport""-Agenda 2025, wo es darum geht, mit sportlichen Angeboten noch mehr Jugendliche zu erreichen. Bei der Finanzierung müssen wir sicher noch schauen, dass die Sportvereine, die bereits heute von den ""Jugend und Sport""-Geldern profitieren, nicht unter Kürzungen leiden müssen. Ich bin aber überzeugt, dass wir dies mit dem Bundesrat richtig aufgleisen können. 
Ich bitte Sie, hier der Kommissionsmehrheit zu folgen und die Motion anzunehmen.
",N,20230504,5120,Mit-M,1.0,2023-05-04T09:43:31,2023-05-04T09:48:48,*,DE
511,319556,60634,4128,"Mein Vorstoss ist ein Postulat. Ich möchte, dass der Bundesrat eine Strategie definiert, damit sich die internationalen Sportverbände, die ihren Sitz in der Schweiz haben, an den 17 Nachhaltigkeitszielen, den Sustainable Development Goals (SDG), orientieren. In der Schweiz haben über 60 internationale Sportverbände ihren Sitz - auch sehr grosse Verbände wie Fifa, Uefa usw. sowie das Internationale Olympische Komitee. Unser Land trägt also eine sehr grosse Verantwortung, weil die internationale Sportwelt hier ihr Domizil hat.
Auf internationaler Ebene hat sich die Weltgemeinschaft unter dem Dach der UNO auf die 17 SDG verpflichtet. Sie sichern langfristig eine nachhaltige ökonomische, soziale und ökologische Entwicklung und haben einen globalen Anspruch, weil sämtliche UNO-Mitgliedstaaten sie mittragen. Die internationalen Sportverbände sind Institutionen, welche viel Geld und sehr viel Macht vereinen und weltweit sehr grosse Sportanlässe organisieren. Viel zu oft genügen diese den Nachhaltigkeitszielen - einschliesslich den Ansprüchen an Menschenrechte, Demokratie, Ökologie und Rechtsstaat - nicht. Korruption, Ausbeutung, die Missachtung von Arbeitsrechten, gigantische, riesige Bauten ohne nachhaltige Nutzung und die fehlende Chancengleichheit aller Geschlechter haben sich bei diesen Sportverbänden und ihren Grossveranstaltungen immer wieder als Problem erwiesen.
Die Schweiz als Domizilstaat vieler dieser Sportverbände steht in der Pflicht, ihr Handeln mit den Nachhaltigkeitszielen der Weltgemeinschaft in Einklang zu bringen. Dazu soll der Bundesrat eine Strategie entwickeln. Wir haben viele nationale Sportverbände, die sich in der Schweiz sehr viele Gedanken machen. Sie sind oft auch diejenigen, die hinstehen müssen, wenn internationale Sportgrossanlässe durchgeführt werden - denken wir an die Weltmeisterschaft im Fussball in Katar. Dort war es sehr oft der Schweizerische Fussballverband, der hier und auch international in den Medien Red und Antwort stehen musste. Die nationalen Verbände sind dann sehr oft auch diejenigen, die hinstehen, wenn starke Kritik kommt. Eine Strategie würde auch die Freude auf einen solchen Anlass und vielleicht auch die ganzen Nebengeräusche ein bisschen dämpfen. Es gibt jedes Mal, wenn der Anlass selber stattfindet - wie z. B. die WM in Katar - , eine grosse Diskussion, und vieles steht in der Kritik. Menschenrechte werden hochgehalten, und es wird auch versucht, wirklich etwas zu verbessern. Eigentlich war der Entscheid, dass die WM in Katar stattfindet, aber schon zehn oder zwölf Jahre vorher gefällt worden. Also immer dann, wenn wir hier über Boykott diskutieren oder darüber, ob wir bei der WM zuschauen sollen oder nicht, und wenn hier die grossen Demonstrationen stattfinden, ist der Zeitpunkt eigentlich schon vorbei. Es sind dann nur noch symbolische Demonstrationen, die wir abhalten können.
Wir bräuchten eine Strategie nach den SDG - den international anerkannten Leitlinien -, um zu entscheiden, wo diese Grossanlässe stattfinden sollen. Das läuft in der Regel über die internationalen Sportverbände. Mit einer solchen Strategie hätten wir zum richtigen Zeitpunkt die richtige Entscheidung und nicht viel später, wenn alles schon gebaut ist, wenn alles schon organisiert ist, die grosse Diskussion.
Was es auch einfacher machen würde: Die SDG bestehen bereits. Es gibt also bereits konkrete Beispiele, es gibt Massnahmen, die bereits umgesetzt sind und die umgesetzt werden können - auch in der Schweiz. Es wäre also nicht etwas, das man ganz neu erfinden müsste.
Als Begründung für seine Ablehnung meines Postulates antwortet mir der Bundesrat, dass wir die internationalen Sportgrossanlässe nur unterstützen, wenn die Nachhaltigkeit, die Umweltverträglichkeit und die Good Governance vorbildlich organisiert sein sollten. Es gibt also null Verbindlichkeit und es geht in der Antwort des Bundesrates eben nicht um die internationalen Sportverbände, sondern um die internationalen Sportgrossanlässe, die wir finanziell unterstützen. Das ist nicht das Gleiche.
Ich bitte Sie deshalb, mein Postulat zu unterstützen, so dass wir uns auf diese Grossanlässe freuen können, dort wo sie dann stattfinden werden, weil wir uns vorher schon für den richtigen Ort oder die richtige Finanzierung entschieden haben; denn der Sport könnte so viel mehr beitragen als bisher.
",N,20230504,5120,Mit-F,1.0,2023-05-04T10:18:55,2023-05-04T10:24:20,Mit-F,DE
512,319557,60632,4070,"Antrag der Mehrheit
Annahme der Motion

Antrag der Minderheit
(Gmür Alois, Candinas, Fridez, Glanzmann, Heimgartner, Hess Erich, Hurter Thomas, Siegenthaler, Walliser, Zuberbühler)
Ablehnung der Motion

Proposition de la majorité
Adopter la motion

Proposition de la minorité
(Gmür Alois, Candinas, Fridez, Glanzmann, Heimgartner, Hess Erich, Hurter Thomas, Siegenthaler, Walliser, Zuberbühler)
Rejeter la motion
",N,20230504,5120,P-M,1.0,2023-05-04T10:00:59,2023-05-04T10:01:29,P-M,
