,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
380,300288,56964,4070,"Präsident (Candinas Martin, erster Vizepräsident): Die Motion ist zurückgezogen worden.

Zurückgezogen - Retiré
",N,20220511,5114,1VP-M,1.0,2022-05-11T12:13:52,2022-05-11T12:13:59,1VP-M,
381,300289,56965,4070,"Präsident (Candinas Martin, erster Vizepräsident): Die Motion ist zurückgezogen worden.

Zurückgezogen - Retiré
",N,20220511,5114,1VP-M,1.0,2022-05-11T12:13:59,2022-05-11T12:14:10,1VP-M,
382,300290,56930,4257,"Merci, Madame la présidente, de me donner l'occasion de m'exprimer également. Il s'agit d'une initiative que nous avons déposée conjointement pour montrer que la lutte contre la violence - quelle qu'elle soit et quelles que soient les personnes touchées - est une forme d'agression que nous ne pouvons pas cautionner, que ce soit à gauche, que ce soit à droite. J'appuie donc les paroles de ma collègue Funiciello et je remercie également le Conseil fédéral de son soutien.
",N,20220511,5114,Mit-F,1.0,2022-05-11T08:44:17,2022-05-11T08:44:47,Mit-F,FR
383,300291,56960,3999,"Auch ich spreche zur Kurzarbeitsentschädigung, die heute schon einmal Thema war. Sie ist eine sehr gute Sache, weil damit Arbeitsplätze erhalten werden können, wie sich in der Pandemie sehr gut gezeigt hat. Werden aber bei einem tiefen Einkommen nur 80 Prozent entschädigt, so ist das hart, zumal oftmals ein Wert unter dem Existenzminimum erreicht wird. Familien wissen dann nicht mehr, wie sie ihre Rechnungen zahlen sollen. Sie geraten in eine riesige Krise. Speziell betroffen sind Familien mit mehreren Kindern und Alleinerziehende.
Die Covid-Krise hat leider gezeigt, dass auch in der Schweiz die ärmsten Menschen am meisten betroffen sind. Seit dem Zweiten Weltkrieg gab es keine Bilder mehr von ewig langen Schlangen von Menschen, die vor einer Suppenküche für Essen anstanden. Die Stellungnahme des Bundesrates ist denn auch ein bisschen zynisch, heisst es doch dort, die Kurzarbeitsentschädigung solle nicht auch eine Existenzsicherung sein. Dabei ist der Lohn für die meisten Menschen kein Selbstzweck, dient er doch der Sicherung ihrer Existenz - ohne Erwerb keine Existenzsicherung.
Die Mitarbeitenden haben einen sehr beschränkten Einfluss auf ihren Lohn. Es gibt leider immer noch gewisse Berufe, die höher bewertet sind, und andere, die tiefer bewertet sind. Speziell betroffen sind Frauenberufe. Diese ungleichen Löhne, auf die die Mitarbeitenden, wie gesagt, nur einen kleinen Einfluss haben, sind sehr unfair. Es sollte deshalb in der reichen Schweiz eine Selbstverständlichkeit sein, dass 4000 Franken das Minimum sind, dies nur schon, damit die hohen Lebenshaltungskosten bezahlt werden können.
Wir haben es gesehen: Wenn die Einkommen unter das Minimum fallen, führt dies zu einer Krise und in die Armut. Es ist unwürdig, wenn man dann trotz Kurzarbeitsentschädigung auf Sozialhilfe angewiesen ist, und es ist ebenso unwürdig, wenn ein Lohn nicht zum Leben reicht, obwohl man 100 Prozent arbeitet. In der Pandemie konnten wir zum Glück mit einer Mehrheit erreichen, dass die alleruntersten Löhne zu 100 Prozent ausbezahlt wurden. Das ist wunderbar. Leider haben wir nicht alle erreicht. Das Schöne ist aber, dass sich die Situation bezüglich der Pandemie entschärft hat. Ich hoffe, es bleibt auch so. Bezüglich der Kurzarbeitsentschädigung ist die Situation nicht mehr akut.
Ich kann die Motion deshalb zurückziehen.
",N,20220511,5114,Mit-F,1.0,2022-05-11T11:54:44,2022-05-11T11:58:32,Mit-F,DE
384,300292,56963,1108,"Les auteurs de la motion demandaient, en 2020, un programme d'impulsion face à la crise de Covid-19. Depuis, presque deux ans se sont écoulés et les perspectives économiques se sont améliorées. En 2021 déjà, le PIB a de nouveau augmenté de 3,3 pour cent. Le chômage a fortement diminué à 2,5 pour cent en février de cette année.
Pour 2022, le groupe d'experts de la Confédération s'attend à une poursuite de la reprise avec une croissance du PIB de 2,8 pour cent, cela corrigé des événements sportifs. Ce chiffre tient également compte des conséquences de la guerre en Ukraine.
En 2020, le Conseil fédéral a proposé de rejeter la motion en se référant aux différentes mesures de soutien prises par le Conseil fédéral. Elles ont fait leurs preuves. Les mesures de soutien, telles que l'indemnité en cas de réduction de l'horaire de travail, les crédits Covid-19, les aides pour les cas de rigueur et l'allocation pour perte de gain Covid-19, étaient ciblées. Elles ont pu être mises en oeuvre très rapidement. Elles ont permis d'éviter des vagues de faillites et de préserver des emplois. Le Conseil fédéral ne voit donc pas la nécessité d'un programme d'impulsion.
Le Conseil fédéral partage toutefois l'objectif de la motion, qui est d'accélérer la transformation vers une économie plus verte et plus résiliente. Une telle transformation ne peut toutefois pas être imposée par un programme d'impulsion à court terme. Il faut, au contraire, des réformes soigneusement préparées, qui fixent de bonnes conditions-cadres à long terme. Dans sa vue d'ensemble du renforcement de la place économique suisse, publiée le 16 février 2022, le Conseil fédéral a identifié douze projets qui seront prioritaires durant cette année. Parmi eux, de nombreux projets contribuent à une transformation vers une économie plus verte et plus résiliente, notamment le message concernant la loi relative à un approvisionnement en électricité sûr reposant sur des énergies renouvelables, qui est actuellement entre les mains du Parlement, ou la révision de la loi sur la réduction des émissions de CO2 qui est prévue pour cette année.
Le Conseil fédéral tient également à améliorer les conditions-cadres pour la numérisation. Dans son plan d'action relatif à la stratégie Suisse numérique, le Conseil fédéral a adopté plus de 160 mesures.
En 2022, le Conseil fédéral présentera par exemple un projet de consultation pour une e-ID étatique qui servira de base à la numérisation de nombreux services du gouvernement. Un programme d'impulsion supplémentaire n'est donc, de son point de vue, pas nécessaire. Il est au contraire bien plus important que les nombreux projets en cours soient rapidement mis en oeuvre.
Pour toutes ces raisons, le Conseil fédéral vous propose de rejeter cette motion.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:02:29,2022-05-11T12:05:36,BR-M,FR
385,300293,56963,4286,"Seit zwei Jahren befindet sich die globale Wirtschaft im Krisenmodus - zuerst die Covid-Pandemie und nun der Krieg mitten in Europa. Die Erkenntnis aus diesen zwei Jahren ist klar: Unsere Wirtschaft muss resilienter werden, damit wir agiler durch zukünftige Krisen manövrieren können. 
Die grüne Fraktion beantragt Ihnen mit der vorliegenden Motion, ein Massnahmenpaket zu ergreifen, das mittel- bis langfristig Arbeitsplätze sichert und nachhaltige Wertschöpfung generiert. So können wir uns für künftige Krisen fit machen. Auch wenn wir die Covid-Pandemie wirtschaftlich deutlich besser überstanden haben als befürchtet, hat sie doch auch bei uns den bestehenden Strukturwandel in verschiedenen Bereichen beschleunigt, und sie hat uns die Auswirkungen einer globalisierten und auf Effizienz getrimmten Wirtschaft vor Augen geführt.
Nun befinden wir uns schon in der nächsten Krise: Krieg in Europa, Millionen von Menschen auf der Flucht und eine unsichere Versorgung mit Nahrungsmitteln und Energie. Die nötigen nächsten Schritte sind uns allen klar: Unabhängigkeit von fossilen Energieträgern aus autokratischen Systemen, ausreichende Versorgung mit inländischem, erneuerbar hergestelltem Strom, Stabilisierung und Sicherung der Lieferketten. 
Je rascher wir die Transition hin zu einer nachhaltigen Wirtschaft schaffen, desto eher profitieren wir von den sich daraus ergebenden Chancen. Die bedeutendsten limitierenden Faktoren sind zurzeit der Mangel an Material und vor allem auch der Mangel an Fachkräften. Wir brauchen jetzt Massnahmen, um dagegen vorzugehen. Andere Länder, z. B. Südkorea, Deutschland oder Österreich, und die EU haben bereits Schritte in diese Richtung getan und im Rahmen eines Green New Deal ihre Unterstützungsmassnahmen während der Corona-Pandemie mit Massnahmen verknüpft, die für mehr Nachhaltigkeit sorgen und den Strukturwandel in besonders betroffenen Branchen begleiten. 
Auch wir wollen die Veränderungen, die durch die Pandemie angestossen oder beschleunigt wurden, nicht aufhalten, sondern gestalten. Mit der Motion bezwecken wir also nicht ein Konjunkturprogramm zur ziellosen Ankurbelung der Wirtschaft. Das ist in der Schweiz nicht notwendig. Wir haben mit der Kurzarbeitsentschädigung und der Erwerbsersatzlösung für Selbstständige die Kaufkraft über die vergangenen Jahre für einen grossen Teil der Bevölkerung erhalten können. Es geht darum, mit gezielten Investitionen dort anzusetzen, wo eben sehr rasch beschäftigungswirksame Effekte erzielt werden können, also vor allem in den Bereichen Klimaschutz und Digitalisierung.
Die Grünen haben verschiedene Vorschläge gemacht, wie ein Impulsprogramm, ein Green New Deal mit auf die Schweiz zugeschnittenen Unterstützungsmassnahmen aussehen könnte, darunter die Verdoppelung der Förderung von erneuerbarem Strom, die Steigerung der Sanierungsrate im Gebäudebereich, gezielte Forschungsschwerpunkte oder die Förderung einer zukunftsfähigen Dateninfrastruktur. Wenn wir diese Verknüpfungen bereits zu Beginn der Covid-19-Pandemie vorgenommen hätten, wären wir heute wohl etwas weniger abhängig von Putins Gas. Wenn wir heute nicht in die Arbeitsplätze der Zukunft investieren, werden wir es in Zukunft vielleicht bereuen, diese Chance nicht früher genutzt zu haben.
Ich lade Sie daher ein, diese Motion anzunehmen und dem Bundesrat den Auftrag zu erteilen, sich für eine resiliente Wirtschaft und den Erhalt von Arbeitsplätzen in zukunftsfähigen Branchen einzusetzen.
",N,20220511,5114,Mit-F,1.0,2022-05-11T11:58:49,2022-05-11T12:02:24,Mit-F,DE
386,300294,56966,1108,"Le Conseil fédéral partage l'avis de l'auteur de la motion quant à l'importance, pour la Suisse, de former suffisamment de professionnels qualifiés dans le secteur de la santé. C'est pourquoi la Confédération et les cantons ont mis en place en 2017 le fameux programme spécial ""Augmentation du nombre de diplômes délivrés en médecine humaine"". Ce programme vise à faire passer le nombre de diplômes délivrés chaque année de 900 en 2016 à plus de 1300 à l'horizon 2025. Le projet se déroule comme prévu et contribue par ailleurs à renforcer l'interprofessionalité et la médecine de premier recours. Durant la période FRI 2017-2020, la Confédération a mis à disposition 100 millions de francs.
Le Conseil fédéral estime par contre que changer d'outil de sélection ne permettrait pas d'atteindre le but recherché. En  2017, la Conférence suisse des hautes écoles (CSHE) a demandé au Conseil suisse de la science d'évaluer le test d'aptitudes pour les études de médecine utilisé actuellement. La CSHE a jugé ce test approprié pour sélectionner les futurs étudiants en médecine. Le stage comme outil de sélection proposé par l'auteur de la motion a également été étudié. L'idée a été expressément rejetée pour des raisons d'organisation et pour des raisons de coûts.
La formation postgrade des médecins est tout aussi importante, comme le souligne d'ailleurs l'auteur de la motion. Dans ce domaine, la Confédération définit les conditions-cadres qualitatives. C'est aux sociétés de médecine, à l'Institut suisse pour la formation médicale postgraduée et continue (ISFM), que revient la tâche de concevoir les contenus et les formats d'enseignement. C'est le cas également pour la formation continue. La Confédération oblige les médecins à se former en continu s'ils exercent la médecine sous leur propre responsabilité. Toutefois, c'est le rôle de l'ISFM et des sociétés de médecine de mettre au point les contenus et les offres.
Pour résumer, le Conseil fédéral estime avoir pris les mesures nécessaires pour augmenter le nombre de médecins formés en Suisse avec le programme spécial pour la médecine humaine. Il ne lui appartient pas, selon lui, de prendre d'autres mesures pour les raisons que je viens d'évoquer.
C'est dans ce sens qu'il vous propose de rejeter cette motion.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:11:10,2022-05-11T12:13:52,BR-M,FR
387,300295,56967,1108,"Le Conseil fédéral soutient l'objectif selon lequel le secteur privé doit également prendre part au développement durable. C'est pourquoi il accorde une grande importance à la mise en oeuvre de l'Agenda 2030 qui comprend également des préoccupations liées à l'entrepreneuriat social; c'est pourquoi il a également adopté l'année dernière la Stratégie pour le développement durable 2030 et un plan d'action 2021-2023. Le Conseil fédéral promeut aussi la responsabilité sociétale des entreprises (RSE). En 2020, il a adopté le plan d'action RSE révisé. La RSE se différencie certes de l'entrepreneuriat social, mais elle vise des objectifs comparables.
Le Conseil fédéral a déjà donné son avis sur le thème de l'économie sociale dans plusieurs réponses à des interventions parlementaires. Il y relevait que le contexte était favorable au développement de l'économie sociale en Suisse. Le système actuel fonctionne plutôt bien. Les bases légales, aux échelons fédéral et cantonal, permettent une bonne collaboration avec les entreprises. En outre, les récentes initiatives privées visant à encourager l'économie sociale sont réjouissantes.
Le Conseil fédéral reconnaît l'importance de l'économie sociale, qui contribue, comme l'indique l'auteur du postulat, à maintenir un taux d'emplois élevé. C'est le cas pour chaque entreprise dans notre économie. Comme vous pouvez le constater, la Suisse est déjà très engagée - que ce soit dans le secteur privé ou à l'Etat.
Nous ne devrions toutefois pas confondre la politique économique et la politique sociale en accordant de meilleures conditions-cadres à certains secteurs et entreprises. Le gouvernement est responsable des conditions-cadres appropriées pour toute les entreprises.
L'entrepreneuriat social lie des objectifs sociaux à des instruments spécifiques d'économie d'entreprise. C'est pourquoi il appartient au secteur privé de prendre l'initiative en la matière.
Le Conseil fédéral ne voit donc pas de valeur ajoutée à un rapport qui analyse des mesures d'encouragement spécifiques sur la question.
Par conséquent, il vous propose de ne pas accepter ce postulat.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:16:45,2022-05-11T12:19:15,BR-M,FR
388,300297,56968,1108,"Le Conseil fédéral reconnaît l'importance des activités de milice exercées dans les législatifs et les exécutifs à tous les échelons de notre système politique. Il est aussi d'avis, comme l'auteure du postulat, qu'il faut valider et reconnaître de façon appropriée les compétences acquises de diverses manières. En vertu de la loi fédérale sur la formation continue, les compétences acquises en dehors de la formation structurée relèvent de la formation dite informelle. C'est le cas pour les activités de milice ou l'engagement au sein d'exécutifs communaux.
Dans le domaine des hautes écoles, le principe d'autonomie s'applique. Chaque établissement décide de manière indépendante dans quelle mesure il peut tenir compte de l'expérience pratique et valider les acquis de l'expérience. A titre d'exemple, les hautes écoles pédagogiques, les universités de Genève et de Lausanne et la Haute école spécialisée de Suisse occidentale appliquent une procédure détaillée de validation des acquis de l'expérience dans le cadre des filières d'études de base bachelor et master. D'autres prévoient des solutions au cas par cas.
Comme d'autres organisations, l'Association des communes suisses, mentionnée par l'auteure du postulat, est libre de mettre au point, en collaboration avec les hautes écoles, des solutions concrètes de prise en compte des acquis.
La Conférence des recteurs des hautes écoles suisses (Swissuniversities) se tient à la disposition de l'Association des communes suisses pour faciliter ses contacts avec les hautes écoles.
Pour toutes ces raisons, le Conseil fédéral considère que l'objectif du postulat est atteint. Il propose donc de le rejeter.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:23:35,2022-05-11T12:25:26,BR-M,FR
389,300312,56966,4203,"Bevor ich loslege, gebe ich meine Interessenbindung bekannt: Ich bin Präsident des Verbands Schweizerischer Assistenz- und Oberärztinnen und -ärzte (VSAO).
Das Thema, um das es in meiner Motion geht, ist im Parlament nicht neu; es ist leider weiterhin ungelöst. Es geht um den Mangel an Fachkräften im Gesundheitswesen, insbesondere bei Ärztinnen und Ärzten. Die Gesundheitskrise im Rahmen der Corona-Pandemie hat noch stärker aufgezeigt, wie notwendig es ist, dass wir im Gesundheitswesen genug Personal zur Verfügung haben. Es geht nicht nur um die Pflegeberufe - hier ist es ganz klar, und ich bin froh, dass das Volk gesagt hat, wir müssten hier mehr machen -, sondern auch um sämtliche anderen Berufe im Gesundheitswesen.
Als ich die Motion im Mai 2020 eingereicht habe, waren wir gerade in der ersten grossen Welle der Corona-Pandemie. Damals wurden in gewissen Kantonen Ärztinnen und Ärzte aus dem Ruhestand rekrutiert. Menschen, die zur Risikogruppe gehörten und eigentlich hätten zuhause bleiben müssen, sind also wieder in den Beruf eingestiegen, weil zu wenige Ärztinnen und Ärzte zur Verfügung standen. Auch diejenigen, die ihre Tätigkeit reduziert oder eingestellt hatten, sind eingesprungen. Ausserdem haben wir Medizinstudierende rekrutiert und in ""Schnellbleichen"" auf den möglichen Einsatz in den Spitälern vorbereitet.
Nach wie vor ist es eine Tatsache: Es werden in der Schweiz zu wenig Ärztinnen und Ärzte ausgebildet. Weiterhin sind wir stark abhängig von den im Ausland Ausgebildeten. Ich finde das einerseits ein Problem ethischer Natur - wir überlassen die Ausbildung anderen Ländern -, andererseits ist es, wie wir gesehen haben, auch ein Problem der Abhängigkeit, die kurzfristig nicht beseitigt werden kann.
Der aktuelle Mangel wird sich in Zukunft noch verstärken. Es gibt einen demografischen Wandel in der Bevölkerung und somit auch in der Ärzteschaft. Es gibt auch immer komplexere Fälle - die Medizin wird komplexer -, und es gibt mehr Teilzeitarbeitende. Wir brauchen in der Schweiz mehr Medizinerinnen und Mediziner.
Ich bin zwar froh, dass die Anzahl Studienplätze auf knapp 1300 pro Jahr erhöht wurde. Trotzdem reicht das heute nicht, und es wird auch in Zukunft nicht reichen, wenn wir bedenken, dass derjenige, der heute mit dem Medizinstudium beginnt, erst in zwölf bis zwanzig Jahren mit der Facharztausbildung fertig sein wird. Wenn wir schon jetzt sagen, es würden zu wenige ausgebildet, dann will ich mir gar nicht ausmalen, wie die Situation in zwanzig Jahren aussehen wird.
Ein Problem, das wir heute, gerade mit den knappen personellen Ressourcen, auch haben - als VSAO-Präsident kann ich das sagen -: Die Einsatzpläne in den Spitälern sind zu knapp bemessen. Ein grosser Teil der Assistenz- und Oberärztinnen und -ärzte in den Spitälern hält sich nicht an die gesetzlich vorgeschriebene 50-Stunden-Woche. Der Bundesrat mit dem SECO und die Kantone schaffen es nicht, dafür zu sorgen, dass das Arbeitsgesetz dort eingehalten wird. Deshalb müssen wir handeln, jetzt und nicht erst später. 
Die verschiedenen Forderungen sind klar: 
Ich möchte, dass die Zahl der Studienplätze in der Schweiz weiterhin erhöht wird, solange der Numerus clausus so gilt wie heute, und das ist eine Bundesaufgabe. Wir können das nicht den Universitätskantonen überlassen. 
Ich möchte auch, dass der Numerus clausus nicht das alleinige Merkmal ist. Es gibt verschiedene Eignungsbeurteilungen, die ausprobiert werden. Das Beispiel des Praktikums, das ich genannt habe, ist nicht durchsetzbar, das weiss ich, das ist mir klar. Aber es gibt auch noch andere gute Lösungen. 
Ich möchte, dass die Aus-, Weiter- und Fortbildung der Ärzteschaft verbessert wird. Es geht hier nicht darum, dass sich die Politik inhaltlich einmischt, wie es in der Antwort des Bundesrates steht. Es geht darum, dass die finanziellen Ressourcen für Weiterbildungen, die zum Teil fehlen, auch durch die öffentliche Hand bereitgestellt werden. Wir haben alle ein Interesse, dass die Ärzteschaft die Patientinnen und Patienten gut betreut, dass sie sich weiterbildet und auch gerne im Beruf bleibt.
Die Umsetzung all dieser Forderungen muss auch angemessen finanziert werden. Da braucht es eine Verteilung zwischen Bund, Kantonen und den beteiligten Institutionen, das ist klar.
Der Ständerat hat eine praktisch gleichlautende Motion Carobbio Guscetti ohne Gegenstimme angenommen, bei uns wurde sie knapp abgelehnt. Heute haben wir nochmals eine Chance, darauf zurückzukommen.
Ich bitte Sie deshalb: Blicken Sie in die Zukunft! Wir haben die Verpflichtung, politische Entscheidungen zu treffen, damit die ärztliche Betreuung in der Schweiz in Zukunft gewährleistet ist, auch mit Menschen, die in der Schweiz ausgebildet wurden.
Ich hoffe, Sie nehmen diese Motion an.
",N,20220511,5114,Mit-M,1.0,2022-05-11T12:06:04,2022-05-11T12:11:07,Mit-M,DE
390,300314,56970,4218,"Präsidentin (Kälin Irène, Präsidentin): Die Motion ist zurückgezogen worden.

Zurückgezogen - Retiré  
",N,20220511,5114,P-F,1.0,2022-05-11T12:36:22,2022-05-11T12:36:25,P-F,
391,300316,56930,4257,"Madame Steinemann, j'ai bien compris que la violence, d'après vous, est surtout le fait des étrangers, en raison d'un manque d'intégration et, peut-être, de l'expression d'une culture plus violente qui n'a pas cours chez nous. Est-ce que vous estimez qu'il n'y a pas de violence dans les familles, qu'il n'y a pas de violence envers les personnes âgées, qu'il n'y a pas de violence contre les enfants, qu'il n'y a pas de violence conjugale dans les familles suisses?
",N,20220511,5114,Mit-F,1.0,2022-05-11T08:52:39,2022-05-11T08:53:07,Mit-F,FR
392,300317,56972,1108,"Monsieur le conseiller national Molina, vous me permettrez de ne pas répéter une grande partie de ce que j'ai dit auparavant, lorsque l'on a traité le postulat de M. le conseiller national Nussbaumer. J'aimerais rappeler simplement ceci: le Conseil fédéral partage l'objectif selon lequel le secteur privé prend part au développement durable et reconnaît l'importance de l'économie sociale, qui contribue, comme l'auteur du postulat l'indique, à maintenir un taux d'emploi élevé. Mais, encore une fois, c'est le cas de chaque entreprise dans notre économie et vous pouvez aussi constater que la Suisse est déjà très engagée à ce niveau - que ce soit dans le secteur privé ou à l'Etat. Il s'agit de ne pas confondre la politique économique et la politique sociale en accordant de meilleures conditions-cadres à certains secteurs et entreprises.
Le Conseil fédéral - le gouvernement - est responsable des conditions-cadres appropriées pour l'ensemble des entreprises. L'entrepreneuriat social, lui, lie des objectifs sociaux à des instruments spécifiques d'économie d'entreprise. C'est pourquoi il appartient au secteur privé de prendre, dans ce secteur, l'initiative en la matière.
Ne voyant pas la valeur ajoutée d'un rapport sur le sujet, le Conseil fédéral, je le répète, vous propose de ne pas adopter ce postulat.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:31:31,2022-05-11T12:33:02,BR-M,FR
393,300318,56971,1108,"Nous sommes toujours disposés à répondre, même quand les personnes intéressées sont absentes. (Hilarité)
Le télétravail, je l'ai dit à plusieurs reprises ce matin, a gagné en importance au cours des deux dernières décennies et pendant la crise du coronavirus. Il a permis - et il est primordial de le relever - de maintenir une partie significative de la création de valeur dans notre pays et il a acquis une très grande importance pour le bon fonctionnement de l'économie. Le rapport du Conseil fédéral ""Conséquences juridiques du télétravail"" de novembre 2016 a conclu que les règles générales du droit du travail couvrent déjà suffisamment les aspects juridiques propres au télétravail.
Comme le travail dans les locaux de l'employeur, le télétravail est soumis à la loi sur le travail. Il y avait toutefois un besoin d'information concernant les aspects de protection de la santé, de réglementation du temps de travail et de mise à disposition du matériel. Dans ce contexte, le SECO a publié en 2019 une brochure d'information sur les principales dispositions à prendre pour le travail à domicile. Les facteurs de protection de la santé, les temps de travail et de repos, ainsi que l'aménagement des postes de travail y sont notamment abordés.
Le Conseil fédéral s'est déjà exprimé à propos du droit à la déconnexion dans son avis sur la motion Reynard 19.4156, ""Outils numériques. Droit à la déconnexion"". Le droit à être déconnecté découle des règles sur le temps de travail et le temps libre. En dehors des heures de travail, les employés ne sont juridiquement pas obligés de répondre, que ce soit par e-mail ou par téléphone, aux demandes professionnelles.
En outre, à la fin de 2022, le Conseil fédéral adoptera un rapport de suivi sur les développements pertinents dans le domaine de la numérisation du marché du travail.
Dans ce rapport, il traite également du développement du télétravail et des éventuelles évolutions des conditions de travail.
Pour ces raisons, le Conseil fédéral ne voit actuellement pas la nécessité d'un rapport supplémentaire et vous propose donc de rejeter le postulat.
",N,20220511,5114,BR-M,99.0,2022-05-11T12:25:51,2022-05-11T12:28:07,BR-M,FR
394,300319,56935,4280,"Nous arrivons enfin au bout du tunnel. Les restrictions Covid sont levées et la population suisse retrouve la normalité. Evidemment, nous disons cela sans savoir ce qu'il va se passer cet automne. Retrouver la normalité, c'est logiquement l'ambition à avoir pour le personnel des hôpitaux et du système hospitalier, mais cela ne suffit pas, parce que la normalité, pour ces personnes, c'était la situation avant la pandémie. On chiffrait alors une pénurie de 14 500 personnes pour le personnel soignant, selon l'Observatoire suisse de la santé. Avant la pandémie, on savait également que 40 pour cent du personnel soignant quittait précocement la profession. A cette situation insatisfaisante s'est invité le Covid. La situation exceptionnelle a demandé des mesures exceptionnelles qui ont encore péjoré la situation du personnel soignant: suppression de certains temps de repos, modification de règles fondamentales régissant les conditions de travail permettant des semaines de travail de 60 heures, un risque augmenté pour le personnel de la santé de contamination et de transmission du virus, responsabilités et stress pesant lourdement sur la santé mentale.
L'avis du Conseil fédéral à ma motion a été donné en août 2020. Il se fondait en grande partie sur le contre-projet à l'initiative populaire ""pour des soins infirmiers forts"". Entretemps, la population a jugé ce contre-projet trop faible et a massivement demandé un bond dans le soutien au personnel infirmier en soutenant l'initiative sur les soins infirmiers forts. Je partage cette insatisfaction et vous propose aujourd'hui, dans l'optique de préparer rapidement la mise en oeuvre de cette initiative, de penser à l'avenir de la profession, afin de récompenser dignement le sacrifice important des professionnels de la santé et le travail qu'ils ont déjà accompli.  
Le Conseil fédéral explique aussi qu'il est difficile pour l'Etat d'intervenir dans une branche privée. La santé de la population n'est pourtant en aucun cas comparable à la branche de la menuiserie, par exemple. Et la population a montré avec son soutien important à l'initiative sur les soins infirmiers qu'elle voulait une implication étatique dans le domaine de la santé et notamment au niveau de la rémunération du personnel de la santé.
Et puis des exemples existent, mon canton, le canton de Vaud, a offert une prime de 900 francs aux soignantes et aux soignants des établissements publics comme privés, s'ils avaient travaillé lors de la crise du Covid-19.
Il est fondamental de rappeler que nos décisions de parlementaires et les décisions du Conseil fédéral, qui ont permis par exemple d'effectuer un travail de 60 heures par semaine sans repos, n'avaient pas pour but de répondre à la liberté de marché ou à une demande du secteur privé; c'était un besoin public. Le risque ainsi pris, qui a conduit à l'épuisement du personnel soignant, c'est nous qui l'avons imposé; c'est notre responsabilité de le valoriser aujourd'hui et de le récompenser.
Les mécanismes usuels tels que le rattrapage d'horaire ne conviennent pas. Il ne s'agit pas d'heures supplémentaires effectuées pour absorber un surplus de travail, il y a une maladie nouvelle et pas assez de personnel pour effectuer le travail supplémentaire vu les nouvelles places de soins qui ont dû être créées. Et tout travail mérite salaire, ou au moins repos.
J'aimerais aussi rappeler que la fatigue se voit. A fin 2021, jusqu'à 15 pour cent d'absentéisme étaient par exemple constatés en Valais dans certains hôpitaux. Et la solution n'est pas de faire travailler plus le personnel restant.
Le Conseil fédéral répondra probablement que c'est la mise en oeuvre de l'initiative sur les soins infirmiers qui pourra donner une réponse à ma demande. Mais j'aimerais rappeler que cette mise en oeuvre s'annonce longue, trop longue, notamment en ce qui concerne deux points de ma demande: les conditions de travail et la question salariale.
Par ma motion, je propose donc de soulager rapidement, avec une intervention exceptionnelle, le personnel de la santé. Cela permettra également de garantir le maintien de ces professionnels dans la profession, notamment en vue des prochaines crises qui pourraient encore arriver; je pense au Covid, je pense éventuellement à d'autres virus.
En conclusion, je propose un exercice de reconnaissance qui consiste à montrer une considération à celles et ceux qui ont sauvé des vies lors de la crise du Covid-19, mais également qui ont sacrifié une partie de leur vie privée.
C'est la raison pour laquelle je vous invite à soutenir ma motion.
",N,20220511,5114,Mit-F,1.0,2022-05-11T09:20:14,2022-05-11T09:24:36,Mit-F,FR
