,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
494,148196,25136,508,"Die Freiwilligenarbeit hat selbstverständlich eine sehr grosse gesellschaftliche und volkswirtschaftliche Bedeutung. Der Bund unterstützt sie über verschiedene Spezialgesetze. Die Verankerung eines Rechts auf bezahlte Weiterbildung in Form von Weiterbildungsgutscheinen für jegliche Art von Freiwilligenarbeit ist aus Sicht des Bundesrates zu wenig zielgerichtet. Eine Untersuchung der Universität Bern aus dem Jahre 2009 zeigt auch auf, dass verschiedene Faktoren wie Mitnahmeeffekte oder der administrative Aufwand gegen eine flächendeckende Abgabe von Weiterbildungsgutscheinen sprechen.
Im Rahmen der Erarbeitung des Vernehmlassungsentwurfes zum Weiterbildungsgesetz - wir haben bereits darüber gesprochen, der Vernehmlassungsentwurf wird 2011 vorliegen - soll geklärt werden, wie ausserberufliche Bildungsleistungen besser an formale Bildungen angerechnet werden können. Dies käme dann auch der Freiwilligenarbeit zugute.
Mit diesen Aussagen bitte ich Sie, die Motion abzulehnen.
",N,20110414,4818,BR-M,99.0,2011-04-14T11:17:36,2011-04-14T11:19:01,BR-M,DE
495,148197,25136,405,"Ich beantrage Ihnen mit dieser Motion, dass Menschen, die in einem gewissen Umfang Freiwilligenarbeit leisten, dafür Weiterbildungsgutscheine erhalten. Damit möchte ich zwei Fliegen mit einem Schlag treffen: einerseits die Freiwilligenarbeit honorieren, die in diesem Land eine wichtige Stütze für das gesellschaftliche Funktionieren ist, andererseits die Weiterbildung stärken, vor allem auch für Leute, die nicht im beruflichen Kontext in den Genuss von Weiterbildung kommen, aber es möglicherweise kämen, wenn Freiwilligenarbeit mit Weiterbildung honoriert würde.
Wir sind auch künftig darauf angewiesen, dass Freiwilligenarbeit geleistet wird, und wir sind auch darauf angewiesen, dass Menschen, die Freiwilligenarbeit leisten, dies auf einem gewissen Qualitätsniveau tun, das heisst, dass sie für den Bereich, in dem sie Freiwilligenarbeit leisten, gewisse Voraussetzungen mitbringen und sich möglicherweise in diesem Bereich weiterbilden. Und wir sind darauf angewiesen, dass auch Menschen in einer sensiblen Lebensphase, in der sie nicht erwerbstätig sind, sondern sich eben eher freiwillig oder in der Familienarbeit engagieren, von Weiterbildung profitieren können. Wir wissen ja aus allen Untersuchungen, dass die Chancen, zu Weiterbildung zu kommen, in der Gesellschaft sehr ungleich verteilt sind. Es profitieren vor allem jene von Weiterbildung, die in Unternehmungen angestellt sind, und zwar in mittleren und oberen Chargen.
Das von mir vorgeschlagene System, Weiterbildungschecks an Menschen zu geben, die Freiwilligenarbeit leisten, müsste natürlich in einen gewissen Rahmen gestellt werden. Es müssten gewisse Mindestanforderungen gestellt werden, was die Zeit und das Engagement betrifft. Es müsste auch definiert werden, welche Formen von Freiwilligenarbeit für Weiterbildungsgutscheine berechtigen würden. Das wäre eine Frage der Umsetzung.
Ich glaube, es wäre sinnvoll, der Motion einmal im Grundsatz zuzustimmen und damit, ich muss es so sagen, dem Hohelied der Freiwilligenarbeit in den Sonntagsreden auch mal konkrete Taten folgen zu lassen, indem eben Freiwilligenarbeit mit Weiterbildung honoriert würde.
",N,20110414,4818,Mit-F,1.0,2011-04-14T11:14:51,2011-04-14T11:17:36,Mit-F,DE
496,148199,25137,508,"Der Bundesrat ist überzeugt, dass die Priorität bei der Optimierung der Rahmenbedingungen liegen muss. Der Bundesrat will selbstverständlich keine zusätzlichen Strukturen aufbauen. Die Kompetenz, die KMU bestmöglich zu unterstützen, ist weitgehend auch in den Kantonen angesiedelt. Aber ich habe natürlich gut zugehört und bin schon der Meinung, dass wir tun sollten, was den KMU wirklich nutzt. Ich rufe in Erinnerung, dass es heute schon eine KMU-Politik gibt. Ich rufe in Erinnerung, dass sich das Seco heute mit administrativer Entlastung von KMU beschäftigt, dass das Seco ein E-Government zugunsten der KMU aufbaut und dass das Seco zuständig ist, um KMU Finanzierungsrahmenbedingungen anbieten zu können.
Herr Hochreutener, es gibt heute bereits Instrumente: Das KMU-Forum ist eines davon, eine ausserparlamentarische Kommission von Unternehmerinnen und Unternehmern, die die Verwaltung beraten. Auf diese Weise kommt die Kompetenz auch in die Verwaltung. Ich habe meinerseits in den letzten Monaten realisieren können, dass dort nicht nur geschrieben wird, sondern dann tatsächlich auch Initiativen ausgelöst werden, die Verwaltung die Anregungen aufnimmt und versucht, sie in die Verbesserung der Rahmenbedingungen zu überführen. Es gibt den KMU-Verträglichkeitstest, bei dem mittels Befragung von einigen ausgewählten KMU die Bedürfnisse erhoben werden und bei dem vor allem auch der administrative Aufwand abgeschätzt wird, der den Massnahmen gegenübergestellt werden muss. Dann gibt es das Koordinationsorgan für die KMU-Politik des Bundes, also eine dritte Institution, die KMU-relevante Projekte in einer frühen Phase über die Bundesämter hinweg koordiniert.  
Ich bin der Meinung, dass die Instrumente, die vorhanden sind, besser genutzt werden müssen - da bin ich mit Ihnen einverstanden -, aber die Schaffung neuer Instrumente und damit neuer Strukturen scheint mir nicht angezeigt. Deshalb bitte ich Sie, die Motion abzulehnen. 
",N,20110414,4818,BR-M,99.0,2011-04-14T11:28:46,2011-04-14T11:31:25,BR-M,DE
497,148200,25137,330,"Mit meiner Motion verlange ich eine KMU-Stelle in der Bundesverwaltung. Das kann auch mit dem bestehenden Personalplafond geschehen, das heisst also nicht, neue Beamte anzustellen. Der entscheidende Punkt ist aber: Diese Stelle soll weit stärker mit Kompetenzen ausgestattet werden, als es die bereits vorhandenen Stellen im Seco sind. Sie soll eine KMU-freundliche Ausrichtung der Verwaltungstätigkeit gewährleisten. Weniger Administration für die KMU heisst das Ziel.
Wenn Sie bei den KMU herumfragen, kommt immer die gleiche Klage. Die Administration, die ständig zunimmt, ist das grosse Problem der KMU. Also: Weniger Administration ist gefragt. Das unterschreiben hier drin sicher alle. Wenn wir dann aber wieder ein Gesetz machen, denken wir in der Regel nicht an die Umsetzung. Das ist auch nicht unsere primäre Aufgabe, wir sind ja der Gesetzgeber. Wir machen das nicht absichtlich; das ist ganz klar. Aber in der Praxis ist es dann halt oft eine Tatsache, dass ein Satz, der im Gesetz steht, von der Verwaltung, z. B. von der Steuerverwaltung, entsprechend ausgelegt wird.
Es ist, wie gesagt, richtig, dass wir uns nur auf die Gesetzgebung beschränken. Aber genau darum sollten wir eine KMU-Stelle mit grossen Kompetenzen schaffen, wo man sich Gedanken über die Umsetzung macht: im Vorfeld der Gesetzgebung und auch nachher. Sie sollte sich z. B. gegen die Steuerverwaltung durchsetzen und gegen zu aufwendige Massnahmen bei der Durchführung der Mehrwertsteuer oder der Abrechnung mit den Sozialversicherungen einschreiten können. Deshalb muss diese Stelle kompetenzmässig stark ausgestattet werden; das ist der entscheidende Punkt. Das wurde in anderen Ländern mit grossem Erfolg eingeführt, z. B. in den Niederlanden - mit grossem Erfolg!
Das, was ich fordere, ist etwas anderes als das, was wir bereits heute machen. Ich weiss, Herr Bundesrat Schneider-Ammann wird jetzt sagen: Wir machen das bereits; das ist unser Auftrag. Der entscheidende Punkt ist aber die Ausstattung mit einer grossen Kompetenz. Ich glaube, der Bundesrat hat nicht genau verstanden, was ich will. Ich will einfach mehr Kompetenzen für diese Stelle. Vielleicht würde es auch den einen oder anderen Beamten mehr brauchen, aber zwingend wäre das nicht. Man könnte das innerhalb der heutigen Personalbestände umlagern. Aber selbst wenn es etwas mehr kosten würde: Für die KMU könnte das zu sehr vielen Entlastungen führen; diese Entlastungen wären weit grösser als die Kosten, die allenfalls für den Bund entstehen würden.
Denken Sie an das, was Sie hier meist verkünden - ""wir sind KMU-freundlich"" -, und bleiben Sie das auch mit meinem Vorstoss.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:25:13,2011-04-14T11:28:46,Mit-M,DE
498,148202,25138,508,"Es liegt in der Kompetenz der Kantone, die Öffnungszeiten von Verkaufsstellen und Dienstleistungsbetrieben von Montag bis Samstag zwischen 06.00 und 23.00 Uhr nach ihren regionalen Bedürfnissen festzulegen. Damit gewährt das Arbeitsgesetz den Kantonen bereits heute einen grossen Freiraum bei der Festlegung von Öffnungszeiten, der jedoch nur in wenigen Kantonen voll ausgeschöpft wird.
Die heutigen diesbezüglichen Grenzen auf nationaler Ebene sind im Arbeitsgesetz begründet, das den Gesundheitsschutz aller Arbeitnehmenden zum Ziel hat. Das Gesetz sieht zu diesem Zweck Höchstarbeitszeiten vor und statuiert das Nacht- und Sonntagsarbeitsverbot als wichtigen Pfeiler. Ausnahmen dazu sieht das Gesetz nur vor, wenn diese unentbehrlich sind. 
Es ist wichtig, einen minimalen Grundanspruch an Gesundheitsschutz für alle Arbeitnehmenden der verschiedenen Branchen in der Schweiz zu gewährleisten. Deshalb ist der Bundesrat der Meinung, dass es nicht sinnvoll ist, die Beschäftigung von Personal nur noch von den kantonalen Ladenöffnungszeiten abhängig zu machen. Dies würde erstens zu einer grossen Disparität zwischen den Kantonen führen. Zweitens würde dadurch einer grossen Gruppe von Arbeitnehmenden der durch das Arbeitsgesetz garantierte Schutz ihrer Gesundheit und ihres sozialen Lebens verwehrt. Der Kerngehalt des Arbeitsgesetzes soll nicht angetastet werden - daran hält der Bundesrat nach wie vor fest.
Der Bundesrat empfiehlt Ihnen die Ablehnung der Motion.
",N,20110414,4818,BR-M,99.0,2011-04-14T11:12:59,2011-04-14T11:14:51,BR-M,DE
499,148203,25138,1126,"Was ich damit sagen wollte: Es ist klar, dass es heute schon Leute gibt - nicht nur im Bereich der Polizei und der öffentlichen Dienste -, die eben auch nachts und am Sonntag arbeiten müssen. Was ich Ihnen aus eigener Erfahrung mit einem Tankstellenshop sagen möchte, ist, dass das Bedürfnis besteht und - das ist keine Bêtise - dass die Leute kommen. Ich habe kein Interesse, einen Laden offen zu halten, wenn keine Kunden da sind, aber ich habe sehr wohl ein Interesse, meinen Laden dann zu öffnen, wenn die Kunden es wollen. Darauf gründet meine Existenz. Das ist alles andere als eine Bêtise; das ist ein volkswirtschaftliches Bedürfnis.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:12:16,2011-04-14T11:12:59,Mit-M,DE
500,148204,25138,3911,"Je me suis permis de vous demander si vous n'aviez pas raconté beaucoup de bêtises dans la réponse que vous avez donnée à Monsieur Chopard-Acklin en disant que les curés et les pasteurs travaillent le dimanche, de même que les restaurants sont ouverts le dimanche.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:11:56,2011-04-14T11:12:16,Mit-M,FR
501,148205,25138,1126,"Können Sie den Satz nochmals wiederholen? Ich habe ihn nicht verstanden.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:11:37,2011-04-14T11:11:56,Mit-M,DE
502,148206,25138,3911,"Monsieur Markus Hutter, savez-vous que la réponse que vous venez de donner à Monsieur Chopard-Acklin contient beaucoup de bêtises?
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:11:18,2011-04-14T11:11:37,Mit-M,FR
503,148207,25138,1126,"Ich nehme das sehr wohl zur Kenntnis. Sie hingegen müssten vielleicht einmal zur Kenntnis nehmen, dass sich die Bedürfnisse der Konsumentinnen und Konsumenten ganz erheblich verändert haben und wir bereits heute in aller Deutlichkeit sehen, dass erweiterte Ladenöffnungszeiten gewünscht werden. Es gibt ja nicht nur die privilegierten Verkaufsstellen in Bahnhöfen und Tankstellen, sondern es gibt auch Angebote im Ausland, die rege genutzt werden. Herr Chopard, wenn Sie konsequent wären, dürften Sie am Sonntag weder Gastrobetriebe noch Kulturangebote, noch weitere Angebote zulassen. Das bedeutet alles auch Arbeit; nicht zuletzt arbeitet der Pfarrer am Sonntag. Lassen wir die entsprechende Nachfrage also doch so stehen. Die Gesetzgebung ist schon heute so, dass es sehr interessant ist, ausserhalb der ordentlichen Ladenöffnungszeiten zu arbeiten; es gibt genügend Freiwillige. Mit einer Regelung, die es den Kantonen ermöglicht, nach den kantonalen Mehrheiten zu entscheiden, machen Sie auf keine Art und Weise einen sozialen Rückschritt, sondern Sie anerkennen im Gegenteil eine Realität, die sich schon lange zeigt.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:09:42,2011-04-14T11:11:18,Mit-M,DE
504,148208,25138,4007,"Herr Hutter, die Nacht wird immer mehr zum Arbeitstag, und der Sonntag wird immer mehr zum Werktag, übrigens mit all den Folgeproblemen im sozialen Bereich, in der Familie usw. Herr Hutter, haben Sie zur Kenntnis genommen, dass das Volk genau wegen dieser Problematik in der Vergangenheit in mehreren Volksabstimmungen in den Kantonen zu einer weiteren Ausdehnung der Ladenöffnungszeiten Nein gesagt hat? Nehmen Sie das als Demokrat zur Kenntnis?
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:08:56,2011-04-14T11:09:42,Mit-M,DE
505,148209,25138,1126,"Die Motion ""Ladenöffnungszeiten. Symmetrie zwischen Kantonsrecht und Bundesrecht"" verlangt vom Bundesrat, dass er eine gesetzliche Grundlage vorlegt, welche es den Kantonen ermöglicht, die Öffnungszeiten von Verkaufsstellen und Dienstleistungsbetrieben nach eigenem Ermessen festzulegen. Heute schränkt bekanntlich die Bundesgesetzgebung die Kantone in Bezug auf die Gestaltung der Ladenöffnungszeiten unnötig ein, indem gemäss Arbeitsgesetz zwischen 23 und 6 Uhr sowie an Sonntagen ein generelles Arbeitsverbot besteht. 
Diese Regelung ist unzeitgemäss, weil sie Konsumenten, Unternehmen und Kantone ohne Not bevormundet. Liberalisierte Ladenöffnungszeiten sind ein ausgewiesenes Bedürfnis, das es ernst zu nehmen gilt. Die Arbeits-, Lebens- und Konsumgewohnheiten der Menschen haben sich in den letzten Jahren erheblich verändert. Gerade in städtischen Gebieten, aber auch in beliebten Tourismusorten besteht das Bedürfnis, ausserhalb der regulären Öffnungszeiten Einkäufe zu tätigen. Das Einkaufsverhalten der Konsumentinnen und Konsumenten ist der einzige objektive Indikator für die Bedürfnisse der selbstverantwortlichen Menschen; Indikator dafür, wann ein Geschäft des Detailhandels geöffnet sein soll. Ein freier und funktionierender Markt ist die beste Voraussetzung für richtige Ladenöffnungszeiten.
Es kann nicht Aufgabe des Staates sein, privaten Betrieben und selbstständigen Unternehmen des Detailhandels vorzuschreiben, wann es sinnvoll ist, das Geschäft zu öffnen. Staatliche Einschränkungen und behördlich verordnete Arbeitsverbote sollen nicht verhindern, dass zu jenen Zeiten, bei denen eine Nachfrage besteht, und an den entsprechenden Orten Waren und Dienstleistungen angeboten und verkauft werden können.
Bei Bedarf können Schutzbedürfnisse der Allgemeinheit im Zusammenhang mit dem Betrieb von Detailhandelsgeschäften wie bisher durch geeignete Vorschriften in den entsprechenden Erlassen berücksichtigt werden, zum Beispiel betreffend Beschäftigung von Personal an Sonntagen, zu Randzeiten und in der Nacht im Arbeitsgesetz oder betreffend Lärm- und Immissionsschutz in der Raumplanung. Der  Schutz der Arbeitnehmerinnen und Arbeitnehmer ist mit den gültigen Regelungen über Wochenarbeitszeit, Lohnzuschläge und mehr Freitage gewährleistet.
Ich kann Ihnen aus eigener Erfahrung versichern, dass flexiblere Arbeitsplätze und Teilzeit- und Randstundenarbeit sehr gesucht sind und es an freiwilligen Arbeitswilligen nicht mangelt. Gerade bei den Ladenöffnungszeiten sind Verbote und unnötige Vorschriften eigentliche Jobkiller. 
Dabei geht es bei dieser Motion nicht etwa um die bundesweite Einführung freier Ladenöffnungszeiten, sondern lediglich um die Herstellung vom Symmetrie zwischen kantonalem Recht und Bundesrecht und damit um die Schaffung einer Grundlage für autonome und wirksame Entscheide der Kantone. Die Motion nimmt klar Rücksicht auf die spezifischen regionalen Bedürfnisse der Kantone und überlässt es weiterhin den Kantonen, Bestimmungen über die Öffnungszeiten von Verkaufsstellen und Dienstleistungsbetrieben zu erlassen. Die kantonale Hoheit wird also vollumfänglich respektiert.
Ich ersuche Sie, dieser Motion zuzustimmen, weil sie Vorteile für alle bringt: erstens für die Konsumentinnen und Konsumenten, die frei entscheiden können, wann sie einkaufen wollen; zweitens für die Unternehmer und Ladenbesitzer, die ohne Zwang und frei von Diskriminierung über die Ladenöffnungszeiten entscheiden, ihre Infrastruktur besser nutzen und höhere Umsätze erzielen können; drittens für die Kantone, die frei über Regelungen zu den Ladenöffnungszeiten entscheiden können und nicht durch Bundesrecht zurückgebunden werden. Nicht zuletzt bringt diese Motion auch positive Auswirkungen für die Arbeitnehmer, die zusätzlich aus flexiblen Stellenangeboten auswählen können. Die geforderte gesetzliche Anpassung stellt ausserdem sicher, dass Betriebe in Grenznähe keine Wettbewerbsnachteile gegenüber ihrer ausländischen Konkurrenz erfahren.
Wollen wir tatsächlich, dass die Schweizer Konsumentinnen und Konsumenten weiterhin ins grenznahe Ausland fahren, weil sie in der Schweiz nicht dann einkaufen können, wenn sie es wünschen? Die geforderte Symmetrie zwischen kantonalem Recht und Bundesrecht ist zudem ein wichtiger Schritt, um die momentan bestehende staatliche Privilegierung der Bahnnebenbetriebe und Tankstellenshops aufzuheben.
Lassen wir den Kantonen, ihren Konsumentinnen und Konsumenten und ihren Unternehmen die Freiheit, die Ladenöffnungszeiten selbst zu bestimmen - schaffen wir die dazu nötige gesetzliche Anpassung auf Bundesebene!
Aus diesen Gründen ersuche ich Sie, diese Motion anzunehmen.
",N,20110414,4818,Mit-M,1.0,2011-04-14T11:02:59,2011-04-14T11:08:56,Mit-M,DE
506,148211,25139,465,"Die Mehrheit der vorberatenden Kommission empfiehlt Ihnen - bei einem Stimmenverhältnis von 17 zu 5 Stimmen bei 2 Enthaltungen -, am Beschluss festzuhalten, den Sie das letzte Mal gefällt haben, dass nämlich der Bund hier die Kompetenz hat und dass er Qualität und Quantität festlegen soll. Um es noch einmal in aller Deutlichkeit zu sagen: Wir schaffen hier keine neue Kompetenzordnung. Die Kompetenz des Bundes, die Lektionenzahl festzulegen, existiert schon heute. Sie ist historisch gewachsen. Es gibt auch ein Rechtsgutachten, das noch einmal klipp und klar sagt: Der Bund darf das tun. Der Bundesrat selber hat in seiner ursprünglichen Variante an dieser Kompetenz festhalten wollen. Herr Maurer selber hat also ursprünglich diese Variante als die richtige empfunden. Bei der Lektionenzahl ist es heute so, dass der Bundesrat sie in einer Verordnung festlegt.
Noch einmal: Es geht um Quantität und um Qualität, und es geht um die Bedeutung, die Sie dem Sport geben wollen. Frau Galladé hat zu Recht darauf hingewiesen, dass wir diese Woche über ein Präventionsgesetz mit Hunderten von möglichen Massnahmen gesprochen haben. Was aber ist besser, sinnvoller für die Prävention, als eben Kinder und Jugendliche früh zu erfassen bzw. Kinder und Jugendliche früh dem Sport zuzuführen. Diese Chance dürfen Sie hier nicht vergeben. Der Sport ist auch ein sehr wichtiges Mittel für die Integration. Insgesamt haben Sie hier und heute die Möglichkeit, nicht einfach nur schön über den Sport zu reden, sondern auch etwas für ihn zu tun, insbesondere für den Schulsport. 
Ich bitte Sie um ein deutliches Zeichen für den Sport. Ihre vorberatende Kommission hat ein solches gesetzt.
",N,20110414,4818,Mit-M,1.0,2011-04-14T08:12:15,2011-04-14T08:16:43,*,DE
507,148212,25139,3877,"La commission a procédé au troisième et dernier examen de la loi fédérale sur l'encouragement du sport et de l'activité physique.
Les dernières divergences subsistant entre les conseils concernent l'article 12, qui a trait à l'encouragement des possibilités d'activité physique et sportive. Elles portent notamment, à l'alinéa 3, sur les compétences respectives de la Confédération et des cantons en la matière, ainsi que sur l'aspect quantitatif de l'enseignement sportif - l'alinéa 3bis définit un nombre minimal de périodes d'éducation physique obligatoires par semaine jusqu'au degré secondaire I ou à l'école obligatoire.
A l'article 12 alinéa 3, la majorité de la commission estime que la compétence de fixer un nombre minimal de périodes d'éducation physique doit être du ressort de la Confédération et, à l'article 12 alinéa 3bis, qu'un nombre minimal de périodes d'éducation physique doit être prévu dans la loi s'agissant de l'école obligatoire.
Ainsi, la commission, par 17 voix contre 5 et 2 abstentions, vous recommande de maintenir la version de notre conseil sur ces deux points.
Je vous rappelle que la commission souligne le problème gigantesque de l'obésité parmi les jeunes et les enfants - avec le diabète pour conséquence - et qu'elle pense qu'il doit être obligatoire de prévoir plus de sport pour eux et, donc, de ne laisser aucun doute à ce sujet dans la loi.
J'en viens à l'article 34 alinéa 2. Il s'agit ici d'une conséquence directe du maintien de la position initiale de notre conseil s'agissant de l'article 12 alinéa 3.
",N,20110414,4818,Mit-F,1.0,2011-04-14T08:10:11,2011-04-14T08:12:15,*,FR
508,148213,25139,146,"Wir haben heute sozusagen einen Ohrwurm zu behandeln. Es geht um die Frage, wer drei Stunden Sport festlegen darf, Bund oder Kantone. Wir haben bei dem Thema grundsätzlich eine Einigung; wir sind uns faktisch einig. Sowohl im Ständerat wie auch im Nationalrat sind eigentlich drei Stunden Sport nicht grundsätzlich bestritten. Auch in den Kantonen, in der Erziehungsdirektorenkonferenz, hat man sich immer für drei Stunden Sport ausgesprochen. Eigentlich, meine ich, ist das eine Basis, um einen Kompromiss zu finden, denn es ist nirgends bestritten, dass der Schulsport wichtig ist, und es ist nirgends bestritten, dass er grundsätzlich drei Stunden dauern soll. Es geht eigentlich hier nur um die Frage, wer die Kompetenz hat, ob der Bund diese drei Stunden obligatorisch festschreibt oder die Kantone sich dazu äussern können. 
Der Bundesrat ist der Meinung, dass hier der föderale Gedanke, wie er im Schulwesen durchgehend gepflegt wird, beibehalten werden und die Kompetenz bei den Kantonen liegen soll. Ich bitte Sie also noch einmal, hier in dieser Frage dem Bundesrat und dem Ständerat zu folgen bzw. dem Minderheitsantrag zuzustimmen und die Kompetenz bezüglich der drei Stunden den Kantonen zu überlassen.
",N,20110414,4818,BR-M,99.0,2011-04-14T08:08:39,2011-04-14T08:10:11,BR-M,DE
509,148214,25139,1117,"Le président (Germanier Jean-René, président): Le groupe PBD et le groupe des Verts soutiennent la proposition de la majorité.
",N,20110414,4818,P-M,1.0,2011-04-14T08:08:24,2011-04-14T08:08:39,P-M,
510,148215,25139,1125,"Ich bitte Sie im Namen meiner Fraktion, an drei Lektionen Turnunterricht pro Woche festzuhalten. Es ist nicht der Zeitpunkt, um von diesem wichtigen Anliegen abzuweichen. Wir haben bereits in den vorangehenden Runden ausführlich begründet, warum die Verankerung von drei Lektionen Turnunterricht auf Bundesebene sehr wichtig ist.
Wir haben diese Woche das Präventionsgesetz beraten: In unzähligen Voten wurde auf den Bewegungsmangel bei den Kindern aufmerksam gemacht, wurde aufgezeigt, wie wichtig der Sport für unsere Kinder und unsere Jugend ist, wurde auf das Problem des Übergewichtes im Zusammenhang mit dem Bewegungsmangel aufmerksam gemacht. In diesem Gesetzentwurf hier drei Lektionen Turnunterricht pro Woche vorzusehen trägt ganz konkret dazu bei, dass wir das Problem bei der Wurzel anpacken können.
Ausserdem teile ich die Ansicht meines Vorredners, Herrn Schenk, dass in den Kantonen gerade die drei Lektionen Turnunterricht pro Woche gefährdet sind, wenn Sparrunden anstehen, weil dann die Verlockung zu gross ist, einfach dort Einsparungen vorzunehmen - das haben wir in der Vergangenheit auch beim Turnunterricht auf den höheren Schulstufen gesehen.  
Ich bitte Sie, an Ihrem Beschluss festzuhalten und zusammen mit uns für drei Lektionen Sport pro Woche zu stimmen.
",N,20110414,4818,Mit-F,1.0,2011-04-14T08:06:25,2011-04-14T08:08:24,Mit-F,DE
511,148216,25139,268,"Im Namen der SVP-Fraktion bitte ich Sie, am Drei-Stunden-Obligatorium für den Sportunterricht in der obligatorischen Schule festzuhalten. 
Ich habe hier eine Statistik, die zeigt, dass diese Forderung auf Primarschulstufe und Sekundarschulstufe I zwar fast erfüllt ist. Wenn wir jetzt aber nach den intensiven Diskussionen um dieses Drei-Stunden-Obligatorium auf halbem Weg schlappmachen und nachgeben, bin ich sicher, dass gewisse Kantone dieses Signal ausnützen und den Sportunterricht abbauen würden. Mit unserem Festhalten und der Ablehnung des Minderheitsantrages Flück können wir genau dieses Signal verhindern.
Ich will im Interesse des Sportes zwei Sachen erreichen: Erstens sollen drei Stunden Sport in der obligatorischen Schule auf Gesetzesstufe in der ganzen Schweiz vorgeschrieben sein. Das Sportförderungsgesetz muss zweitens um jeden Preis bereinigt und gutgeheissen werden, weil das Drei-Stunden-Obligatorium nur ein kleiner, aber gewichtiger Teil dieses Gesetzes ist. Es wäre schön, wenn im letzten Moment auch der Ständerat auf die Linie des Sportes umschwenken würde und sich unserem Vorschlag anschliessen könnte. Wenn nicht, müssen wir wohl über den Weg der Einigungskonferenz gehen. 
Als ersten Schritt auf der Zielgeraden des Sportförderungsgesetzes bitte ich Sie bei Artikel 12 und 34 um Zustimmung zur Mehrheit und demzufolge um Ablehnung des Minderheitsantrages Flück.
",N,20110414,4818,Mit-M,1.0,2011-04-14T08:04:09,2011-04-14T08:06:25,Mit-M,DE
512,148217,25139,4041,"Warum machen wir damit einen Rückschritt um dreissig Jahre? 
",N,20110414,4818,Mit-M,1.0,2011-04-14T08:03:52,2011-04-14T08:04:09,Mit-M,DE
513,148218,25139,1147,"Sind Sie sich bewusst, dass wir von der Sportausbildung her einen Rückschritt um dreissig Jahre machen würden, wenn Ihr Antrag durchkommen würde?
",N,20110414,4818,Mit-F,1.0,2011-04-14T08:03:32,2011-04-14T08:03:52,Mit-F,DE
514,148219,25139,4041,"Es kann hier nicht darum gehen, eine Mindestzahl von Sportlektionen in der obligatorischen Schule gesetzlich festzulegen. Ich finde, das sei aus föderalistischen Gründen falsch. Heute wollen Sie die Sportstunden festlegen, morgen geht es dann um die Musikstunden - sofern die entsprechende Volksinitiative angenommen wird -, übermorgen um das Handarbeiten, die Mathematik, die Naturwissenschaften usw. Warum sollen wir eigentlich eine Mindestzahl von Lektionen beim Sport festlegen, nicht aber für die anderen Fächer? Langfristig wird der Lehrplan so in einem Bundesgesetz festgeschrieben: ein Lehrplan, der für alle gleich ist, der unflexibel ist und künftig keinen Spielraum mehr zulässt, damit man auf Entwicklungen reagieren kann.
Die Festlegung dieser Dinge ist Sache der Kantone. Die Kantone haben über Mindestlektionen in der obligatorischen Schulzeit zu entscheiden, und diese Zuständigkeit muss respektiert werden. Ich höre oft die Aussage: ""Mein Kanton hat schon drei Stunden, da macht es ja nichts"" oder ""Oh, mein Kanton macht eben nichts, darum müssen wir dies beim Bund regulieren"". Das finde ich falsch. Wenn die Kantone nicht machen, was sie tun sollen, dann richten Sie sich doch bitte an die Parlamente Ihrer Kantone! Ihre Parteien sind dort doch auch vertreten; die können dann eingreifen. Die von der Schweizerischen Konferenz der kantonalen Erziehungsdirektoren beschlossenen Prinzipien sind klar: Die Kantone sind für die Schaffung geeigneter Rahmenbedingungen und Infrastrukturen verantwortlich. Der Ständerat hat dies verstanden und die Prinzipien des Föderalismus verteidigt. 
Deshalb beantrage ich Ihnen, sich dem Ständerat anzuschliessen.
",N,20110414,4818,Mit-M,1.0,2011-04-14T08:01:41,2011-04-14T08:03:32,Mit-M,DE
515,148220,25139,1117,"1. Bundesgesetz über die Förderung von Sport und Bewegung 
1. Loi fédérale sur l'encouragement du sport et de l'activité physique

Art. 12 Abs. 3, 3bis; 34 Abs. 2
Antrag der Mehrheit
Festhalten

Antrag der Minderheit
(Flück, Kunz, Steiert, Wasserfallen)
Zustimmung zum Beschluss des Ständerates

Art. 12 al. 3, 3bis; 34 al. 2
Proposition de la majorité
Maintenir

Proposition de la minorité
(Flück, Kunz, Steiert, Wasserfallen)
Adhérer à la décision du Conseil des Etats
",N,20110414,4818,P-M,1.0,2011-04-14T08:00:17,2011-04-14T08:01:41,P-M,
516,148221,25140,1117,"07.311, 08.315, 08.332

Le président (Germanier Jean-René, président): Vous avez reçu un rapport écrit de la commission. La commission propose de ne pas classer les initiatives.

Angenommen - Adopté


09.305, 09.309, 10.307
Den Initiativen wird Folge gegeben
Il est donné suite aux initiatives
",N,20110414,4818,P-M,1.0,2011-04-14T08:26:48,2011-04-14T08:27:26,P-M,
